19595	38	gag the solid supporting cast	38	gag the solid supporting cast 	0	-0.30491	-0.30491	0.00000	5	0.92661	0.92661
19596	39	lmotp is enjoyable beyond satisfying	39	lmotp is enjoyable beyond satisfying 	0	-0.19959	-0.19959	0.00000	5	0.95133	0.95133
19597	24	is so awful that the	24	is so awful that the 	0	-2.47244	-2.47244	0.00000	5	0.53896	0.53896
19598	33	has an excellent look in	33	has an excellent look in 	0	-0.68232	-0.68232	0.00000	5	0.84318	0.84318
19599	38	it is funny how some	38	it is funny how some 	0	-0.35746	-0.35746	0.00000	5	0.91451	0.91451
19600	38	can all best be described	38	can all best be described 	0	-1.16102	-1.16102	0.00000	5	0.74807	0.74807
19601	39	being the best show the	39	being the best show the 	0	-0.62591	-0.62591	0.00000	5	0.85515	0.85515
19602	40	which is annoying enough and	40	which is annoying enough and 	0	-0.48714	-0.48714	0.00000	5	0.88534	0.88534
19603	38	he does best setting up	38	he does best setting up 	0	-0.07016	-0.07016	0.00000	5	0.98261	0.98261
19604	38	is simply boring eleniak perlman	38	is simply boring eleniak perlman 	0	-2.85385	-2.85385	0.00000	5	0.48994	0.48994
19605	38	who ever enjoyed tng and	38	who ever enjoyed tng and 	0	-5.83263	-5.83263	0.00000	5	0.23266	0.23266
19606	24	week that terrible i hate	24	week that terrible i hate 	0	-3.16634	-3.16634	0.00000	5	0.45313	0.45313
19607	3	excuse my bad english of	3	excuse my bad english of 	0	-1.83883	-1.83883	0.00000	5	0.63147	0.63147
19608	38	lot less funny okay maybe	38	lot less funny okay maybe 	0	-0.26646	-0.26646	0.00000	5	0.93556	0.93556
19609	-1	it was funny well done	13	          	14	-0.48568	-0.48568	0.00000	0	0.88566	0.88566
19610	38	a relatively dull experience instead	38	a relatively dull experience instead 	0	-0.91035	-0.91035	0.00000	5	0.79645	0.79645
19611	38	character a lousy 3/10 for	38	character a lousy 3 10 	0	-7.35726	-7.35726	0.00000	5	0.15893	0.15893
19612	38	hell worthy waste of time	38	hell worthy waste of time 	0	-0.00246	-0.00246	0.00000	5	0.99939	0.99939
19613	38	mess the best i can	38	mess the best i can 	0	-0.36490	-0.36490	0.00000	5	0.91281	0.91281
19614	37	the next great comedian of	38	the next great comedian of 	1	-96.45558	-0.08498	96.37060	5	0.00000	0.97898
19615	38	whole time 1/10 star	43	          	5	-27.27433	-15.82344	11.45089	0	0.00109	0.01914
19616	38	have been beautiful and the	38	have been beautiful and the 	0	-0.51347	-0.51347	0.00000	5	0.87953	0.87953
19617	22	his usual fantastic performance as	22	his usual fantastic performance as 	0	-0.06656	-0.06656	0.00000	5	0.98350	0.98350
19618	38	the year's best movie a	38	the year's best movie a 	0	-2.22756	-2.22756	0.00000	5	0.57299	0.57299
19619	38	an rv cheap and drive	38	an rv cheap and drive 	0	-0.32645	-0.32645	0.00000	5	0.92163	0.92163
19620	39	much a waste of time	39	much a waste of time 	0	-0.01976	-0.01976	0.00000	5	0.99507	0.99507
19621	28	is so bad you will	28	is so bad you will 	0	-1.95950	-1.95950	0.00000	5	0.61270	0.61270
19622	1	is the best made for	1	is the best made for 	0	-0.09799	-0.09799	0.00000	5	0.97580	0.97580
19623	21	of his favorite artist sammy	21	of his favorite artist sammy 	0	-0.64320	-0.64320	0.00000	5	0.85146	0.85146
19624	3	be a great year for	3	be a great year for 	0	-0.33599	-0.33599	0.00000	5	0.91943	0.91943
19625	38	into his badly put together	38	into his badly put together 	0	-0.89646	-0.89646	0.00000	5	0.79922	0.79922
19626	23	effect were awful and the	23	effect were awful and the 	0	-2.32901	-2.32901	0.00000	5	0.55864	0.55864
19627	18	was a great series for	18	was a great series for 	0	-1.14608	-1.14608	0.00000	5	0.75087	0.75087
19628	38	as the best christmas entertainment	38	as the best christmas entertainment 	0	-0.15335	-0.15335	0.00000	5	0.96239	0.96239
19629	38	in all noir and a	38	in all noir and a 	0	-0.53748	-0.53748	0.00000	5	0.87427	0.87427
19630	15	in the best seat in	15	in the best seat in 	0	-0.03596	-0.03596	0.00000	5	0.99105	0.99105
19631	38	up for cheap the dc	38	up for cheap the dc 	0	-1.70944	-1.70944	0.00000	5	0.65223	0.65223
19632	2	probably disney's best musical adventure	44	anyone         	42	-53.07994	-34.43256	18.64738	0	0.00000	0.00018
19633	-1	flat out fantastic as the	3	          	4	-0.00321	-0.00321	0.00000	0	0.99920	0.99920
19634	38	is a terrible tragedy which	38	is a terrible tragedy which 	0	-1.02469	-1.02469	0.00000	5	0.77401	0.77401
19635	38	scene are beautifully realised its	38	scene are beautifully realised its 	0	-0.58280	-0.58280	0.00000	5	0.86442	0.86442
19636	-1	this a solid lowly 2	0	          	1	-24.04642	-24.04642	0.00000	0	0.00245	0.00245
19637	38	sp the best part is	38	sp the best part is 	0	-0.00655	-0.00655	0.00000	5	0.99836	0.99836
19638	36	are the best of the	36	are the best of the 	0	-0.03635	-0.03635	0.00000	5	0.99095	0.99095
19639	38	the fed's excellent paranormal division	38	the fed's excellent paranormal division 	0	-0.00408	-0.00408	0.00000	5	0.99898	0.99898
19640	38	episode so annoying that i	38	episode so annoying that i 	0	-7.08121	-7.08121	0.00000	5	0.17028	0.17028
19641	38	so phenomenally awful this movie	38	so phenomenally awful this movie 	0	-0.23192	-0.23192	0.00000	5	0.94367	0.94367
19642	12	implausible and predictable thing that	12	implausible and predictable thing that 	0	-0.33642	-0.33642	0.00000	5	0.91933	0.91933
19643	38	among the worst film ever	38	among the worst film ever 	0	-0.33435	-0.33435	0.00000	5	0.91981	0.91981
19644	17	satisfying it fails to realize	17	satisfying it fails to realize 	0	-0.87223	-0.87223	0.00000	5	0.80408	0.80408
19645	38	these two great artist had	38	these two great artist had 	0	-0.49734	-0.49734	0.00000	5	0.88308	0.88308
19646	8	as the worst steven seagal	8	as the worst steven seagal 	0	-0.00249	-0.00249	0.00000	5	0.99938	0.99938
19647	38	year ago fantastic	38	year ago fantastic     	0	-0.07213	-0.07213	0.00000	5	0.98213	0.98213
19648	35	not much worse in filmdom	35	not much worse in filmdom 	0	-2.15650	-2.15650	0.00000	5	0.58326	0.58326
19649	11	of the best film ever	11	of the best film ever 	0	-0.15281	-0.15281	0.00000	5	0.96252	0.96252
19650	38	need to waste more by	38	need to waste more by 	0	-0.48756	-0.48756	0.00000	5	0.88525	0.88525
19651	7	spirited and enjoyable giallo with	7	spirited and enjoyable giallo with 	0	-0.74355	-0.74355	0.00000	5	0.83037	0.83037
19652	38	crispin glover's best role and	38	crispin glover's best role and 	0	-0.09882	-0.09882	0.00000	5	0.97560	0.97560
19653	38	of the best scene thieve	38	of the best scene thieve 	0	-0.21489	-0.21489	0.00000	5	0.94770	0.94770
19654	38	necessarily a bad thing everyone	38	necessarily a bad thing everyone 	0	-0.41927	-0.41927	0.00000	5	0.90049	0.90049
19655	38	not hideously bad but come	38	not hideously bad but come 	0	-0.13398	-0.13398	0.00000	5	0.96706	0.96706
19656	38	do not waste your time	38	do not waste your time 	0	-0.01991	-0.01991	0.00000	5	0.99503	0.99503
19657	38	from this wonderful guy he	38	from this wonderful guy he 	0	-0.30434	-0.30434	0.00000	5	0.92674	0.92674
19658	38	been this disappointing i would	38	been this disappointing i would 	0	-1.75341	-1.75341	0.00000	5	0.64510	0.64510
19659	38	of ugly annoying and immature	38	of ugly annoying and immature 	0	-0.16804	-0.16804	0.00000	5	0.95886	0.95886
19660	2	a very funny movie i	2	a very funny movie i 	0	-0.66699	-0.66699	0.00000	5	0.84641	0.84641
19661	38	is half funny and half	38	is half funny and half 	0	-0.03618	-0.03618	0.00000	5	0.99100	0.99100
19662	38	by a poor ending the	38	by a poor ending the 	0	-0.97999	-0.97999	0.00000	5	0.78271	0.78271
19663	38	thinking how stupid it was	38	thinking how stupid it was 	0	-0.65842	-0.65842	0.00000	5	0.84823	0.84823
19664	38	has a great eye within	38	has a great eye within 	0	-0.04016	-0.04016	0.00000	5	0.99001	0.99001
19665	38	is at best laughable and	38	is at best laughable and 	0	-1.12984	-1.12984	0.00000	5	0.75393	0.75393
19666	38	only a 7/10 but it	38	only a 7 10 but 	0	-23.34205	-23.34205	0.00000	5	0.00292	0.00292
19667	38	of the best scene is	38	of the best scene is 	0	-0.00024	-0.00024	0.00000	5	0.99994	0.99994
19668	38	did an excellent job with	38	did an excellent job with 	0	-0.34658	-0.34658	0.00000	5	0.91700	0.91700
19669	38	mean the best directing effort	38	mean the best directing effort 	0	-0.80082	-0.80082	0.00000	5	0.81856	0.81856
19670	11	gave the best performance as	11	gave the best performance as 	0	-0.16972	-0.16972	0.00000	5	0.95846	0.95846
19671	2	is a waste of film	2	is a waste of film 	0	-0.00404	-0.00404	0.00000	5	0.99899	0.99899
19672	38	boring and predictable life his	38	boring and predictable life his 	0	-0.32118	-0.32118	0.00000	5	0.92284	0.92284
19673	38	brigham young's great oratory in	38	brigham young's great oratory in 	0	-0.23636	-0.23636	0.00000	5	0.94262	0.94262
19674	10	be so loved person say	10	be so loved person say 	0	-2.21936	-2.21936	0.00000	5	0.57416	0.57416
19675	38	is beyond awful its done	38	is beyond awful its done 	0	-0.59034	-0.59034	0.00000	5	0.86279	0.86279
19676	38	mart the best part of	38	mart the best part of 	0	-0.01564	-0.01564	0.00000	5	0.99610	0.99610
19677	38	critic for best actor probably	38	critic for best actor probably 	0	-0.41450	-0.41450	0.00000	5	0.90156	0.90156
19678	38	make it funny the actress	38	make it funny the actress 	0	-0.13867	-0.13867	0.00000	5	0.96593	0.96593
19679	38	be extremely subtle despite his	38	be extremely subtle despite his 	0	-0.70629	-0.70629	0.00000	5	0.83814	0.83814
19680	38	did a great job at	38	did a great job at 	0	-0.08865	-0.08865	0.00000	5	0.97808	0.97808
19681	38	of good solid storytelling which	38	of good solid storytelling which 	0	-0.88225	-0.88225	0.00000	5	0.80207	0.80207
19682	38	ended a 7/10	42	          	4	-19.32810	-13.68770	5.64040	1	0.00797	0.03265
19683	38	that are best discovered by	38	that are best discovered by 	0	-0.54551	-0.54551	0.00000	5	0.87251	0.87251
19684	-1	you feel bad but still	13	          	14	-0.03874	-0.03874	0.00000	0	0.99036	0.99036
19685	38	movie a waste of time	38	movie a waste of time 	0	-0.33785	-0.33785	0.00000	5	0.91901	0.91901
19686	38	is clever funny stuff jean	38	is clever funny stuff jean 	0	-0.05311	-0.05311	0.00000	5	0.98681	0.98681
19687	38	suzhou he 2/10	42	          	4	-44.59866	-13.88589	30.71277	1	0.00001	0.03107
19688	38	bad and funny memory of	38	bad and funny memory of 	0	-0.04508	-0.04508	0.00000	5	0.98879	0.98879
19689	38	of one bad movie he	38	of one bad movie he 	0	-5.30983	-5.30983	0.00000	5	0.26515	0.26515
19690	36	of the best propaganda patriotic	36	of the best propaganda patriotic 	0	-0.31714	-0.31714	0.00000	5	0.92378	0.92378
19691	32	by the perfectly cast kathleen	32	by the perfectly cast kathleen 	0	-0.64783	-0.64783	0.00000	5	0.85048	0.85048
19692	38	him in bad habit as	38	him in bad habit as 	0	-1.58090	-1.58090	0.00000	5	0.67353	0.67353
19693	38	lane while badly written was	38	lane while badly written was 	0	-0.07376	-0.07376	0.00000	5	0.98173	0.98173
19694	13	are so awful that they	13	are so awful that they 	0	-1.75795	-1.75795	0.00000	5	0.64437	0.64437
19695	3	has a great opening hook	3	has a great opening hook 	0	-0.01894	-0.01894	0.00000	5	0.99528	0.99528
19696	38	of the best thing about	38	of the best thing about 	0	-0.02139	-0.02139	0.00000	5	0.99467	0.99467
19697	38	of the best ladder match	38	of the best ladder match 	0	-0.00014	-0.00014	0.00000	5	0.99997	0.99997
19698	38	really rather poor all told	45	          	7	-0.85451	-0.19636	0.65815	0	0.80765	0.95210
19699	37	better no worse just your	38	better no worse just your 	1	-112.43088	-0.41594	112.01494	5	0.00000	0.90124
19700	38	i was disappointed because i	38	i was disappointed because i 	0	-1.35470	-1.35470	0.00000	5	0.71271	0.71271
19701	38	often very funny while the	38	often very funny while the 	0	-0.21229	-0.21229	0.00000	5	0.94831	0.94831
19702	38	had the best premise in	38	had the best premise in 	0	-0.20360	-0.20360	0.00000	5	0.95037	0.95037
19703	38	was a disappointing installment in	38	was a disappointing installment in 	0	-4.09361	-4.09361	0.00000	5	0.35937	0.35937
19704	38	very un funny even for	38	very un funny even for 	0	-0.08866	-0.08866	0.00000	5	0.97808	0.97808
19705	23	bear the best character is	23	bear the best character is 	0	-0.26019	-0.26019	0.00000	5	0.93702	0.93702
19706	38	to recommended 8/10	42	          	4	-44.84934	-7.63308	37.21626	1	0.00001	0.14834
19707	38	to the best tara sharma	38	to the best tara sharma 	0	-0.00059	-0.00059	0.00000	5	0.99985	0.99985
19708	38	mention how boring the renovation	38	mention how boring the renovation 	0	-0.52507	-0.52507	0.00000	5	0.87698	0.87698
19709	38	makes it funny yes there	38	makes it funny yes there 	0	-0.12530	-0.12530	0.00000	5	0.96916	0.96916
19710	38	with a 2/10 as i	38	with a 2 10 as 	0	-14.48246	-14.48246	0.00000	5	0.02677	0.02677
19711	38	fake scientist waste their time	38	fake scientist waste their time 	0	-0.03363	-0.03363	0.00000	5	0.99163	0.99163
19712	38	flat out annoying and his	38	flat out annoying and his 	0	-0.11078	-0.11078	0.00000	5	0.97268	0.97268
19713	38	was not funny that rule	38	was not funny that rule 	0	-0.21866	-0.21866	0.00000	5	0.94680	0.94680
19714	14	it up unfortunately the man	14	it up unfortunately the man 	0	-5.66779	-5.66779	0.00000	5	0.24245	0.24245
19715	38	it is funny too out	38	it is funny too out 	0	-0.38553	-0.38553	0.00000	5	0.90812	0.90812
19716	38	is totally predictable by that	38	is totally predictable by that 	0	-0.68683	-0.68683	0.00000	5	0.84223	0.84223
19717	38	is more fun to watch	38	is more fun to watch 	0	-2.49269	-2.49269	0.00000	5	0.53624	0.53624
19718	33	apartment and great life get	33	apartment and great life get 	0	-0.17658	-0.17658	0.00000	5	0.95682	0.95682
19719	38	the rather bad swinging with	38	the rather bad swinging with 	0	-2.24959	-2.24959	0.00000	5	0.56984	0.56984
19720	38	are visually poor and do	38	are visually poor and do 	0	-1.99237	-1.99237	0.00000	5	0.60769	0.60769
19721	38	pile of terrible direct to	38	pile of terrible direct to 	0	-0.06275	-0.06275	0.00000	5	0.98443	0.98443
19722	13	of my favorite book ever	13	of my favorite book ever 	0	-0.75918	-0.75918	0.00000	5	0.82713	0.82713
19723	38	message the poor poor whale	38	message the poor poor whale 	0	-0.00624	-0.00624	0.00000	5	0.99844	0.99844
19724	38	be me awful character development	38	be me awful character development 	0	-0.70115	-0.70115	0.00000	5	0.83922	0.83922
19725	8	young its excellent although it	8	young its excellent although it 	0	-1.85030	-1.85030	0.00000	5	0.62966	0.62966
19726	38	of the best of both	38	of the best of both 	0	-0.19076	-0.19076	0.00000	5	0.95343	0.95343
19727	38	have been fantastic it started	38	have been fantastic it started 	0	-0.53544	-0.53544	0.00000	5	0.87471	0.87471
19728	38	a completely stupid movie that	38	a completely stupid movie that 	0	-1.43372	-1.43372	0.00000	5	0.69877	0.69877
19729	38	and the awful dialog he	38	and the awful dialog he 	0	-0.72160	-0.72160	0.00000	5	0.83494	0.83494
19730	38	have something funny quite a	38	have something funny quite a 	0	-0.66820	-0.66820	0.00000	5	0.84616	0.84616
19731	-1	to be funny and try	11	          	12	-19.53180	-19.53180	0.00000	0	0.00757	0.00757
19732	38	and more boring version of	38	and more boring version of 	0	-5.45702	-5.45702	0.00000	5	0.25557	0.25557
19733	38	it s funny to watch	38	it s funny to watch 	0	-0.25865	-0.25865	0.00000	5	0.93738	0.93738
19734	38	make matter worse i was	38	make matter worse i was 	0	-0.20144	-0.20144	0.00000	5	0.95089	0.95089
19735	38	one a 2/10	37	this one a 2 10 	-1	-60.67858	-43.21242	17.46616	4	0.00000	0.00002
19736	38	leads an enjoyable ensemble in	38	leads an enjoyable ensemble in 	0	-0.27452	-0.27452	0.00000	5	0.93367	0.93367
19737	39	but the best acting in	39	but the best acting in 	0	-0.16421	-0.16421	0.00000	5	0.95978	0.95978
19738	38	yet the best of the	38	yet the best of the 	0	-0.05840	-0.05840	0.00000	5	0.98551	0.98551
19739	38	is the worst gangbanger movie	38	is the worst gangbanger movie 	0	-0.00054	-0.00054	0.00000	5	0.99987	0.99987
19740	18	was not funny fifth most	18	was not funny fifth most 	0	-0.32117	-0.32117	0.00000	5	0.92285	0.92285
19741	38	see how boring i mean	38	see how boring i mean 	0	-2.04164	-2.04164	0.00000	5	0.60025	0.60025
19742	25	this highly enjoyable action movie	25	this highly enjoyable action movie 	0	-0.97572	-0.97572	0.00000	5	0.78354	0.78354
19743	38	are a fantastic antidote to	38	are a fantastic antidote to 	0	-0.27574	-0.27574	0.00000	5	0.93339	0.93339
19744	20	was an incredible experience page	20	was an incredible experience page 	0	-0.31894	-0.31894	0.00000	5	0.92336	0.92336
19745	38	bela lugosi 8/10	42	          	4	-75.11010	-26.70937	48.40073	1	0.00000	0.00126
19746	38	good or bad for this	38	good or bad for this 	0	-0.32093	-0.32093	0.00000	5	0.92290	0.92290
19747	37	end the best decision is	38	end the best decision is 	1	-123.61367	-0.05853	123.55514	5	0.00000	0.98547
19748	13	under appreciated gem as i	13	under appreciated gem as i 	0	-0.71277	-0.71277	0.00000	5	0.83678	0.83678
19749	38	of these bad relationship millie	38	of these bad relationship millie 	0	-0.26128	-0.26128	0.00000	5	0.93677	0.93677
19750	38	are just boring this marked	38	are just boring this marked 	0	-0.65012	-0.65012	0.00000	5	0.84999	0.84999
19751	38	not be disappointed with the	38	not be disappointed with the 	0	-0.57566	-0.57566	0.00000	5	0.86596	0.86596
19752	38	were at best mediocre and	38	were at best mediocre and 	0	-0.28032	-0.28032	0.00000	5	0.93232	0.93232
19753	0	a strangely enjoyable effort combining	0	a strangely enjoyable effort combining 	0	-0.20357	-0.20357	0.00000	5	0.95038	0.95038
19754	38	and it sadly would still	38	and it sadly would still 	0	-0.61206	-0.61206	0.00000	5	0.85812	0.85812
19755	38	it was fantastic additionally i	38	it was fantastic additionally i 	0	-0.97417	-0.97417	0.00000	5	0.78385	0.78385
19756	38	whether to waste their money	38	whether to waste their money 	0	-0.28479	-0.28479	0.00000	5	0.93128	0.93128
19757	38	another truly awful movie 1991's	38	another truly awful movie 1991's 	0	-0.42483	-0.42483	0.00000	5	0.89924	0.89924
19758	38	him some funny some sad	38	him some funny some sad 	0	-1.00899	-1.00899	0.00000	5	0.77705	0.77705
19759	35	is god awful straight up	35	is god awful straight up 	0	-0.59484	-0.59484	0.00000	5	0.86182	0.86182
19760	38	the post noir notion that	38	the post noir notion that 	0	-0.12283	-0.12283	0.00000	5	0.96976	0.96976
19761	38	good movie 8/10	42	          	4	-46.83619	-0.69221	46.14398	1	0.00001	0.84109
19762	38	his quisessential best he is	38	his quisessential best he is 	0	-0.04116	-0.04116	0.00000	5	0.98976	0.98976
19763	0	it is funny how your	0	it is funny how your 	0	-0.55061	-0.55061	0.00000	5	0.87140	0.87140
19764	37	embarrassing not funny it is	38	embarrassing not funny it is 	1	-121.38124	-0.21334	121.16790	5	0.00000	0.94806
19765	38	a pleasantly enjoyable experience the	38	a pleasantly enjoyable experience the 	0	-0.41562	-0.41562	0.00000	5	0.90131	0.90131
19766	38	of the funny kind total	38	of the funny kind total 	0	-0.05387	-0.05387	0.00000	5	0.98662	0.98662
19767	38	was pretty funny and that	38	was pretty funny and that 	0	-3.15559	-3.15559	0.00000	5	0.45435	0.45435
19768	25	the most annoying program on	25	the most annoying program on 	0	-0.56782	-0.56782	0.00000	5	0.86766	0.86766
19769	38	strange and annoying but this	38	strange and annoying but this 	0	-1.22015	-1.22015	0.00000	5	0.73710	0.73710
19770	38	know it unfortunately for our	38	know it unfortunately for our 	0	-0.34599	-0.34599	0.00000	5	0.91714	0.91714
19771	38	lot of great photo chronicling	38	lot of great photo chronicling 	0	-0.02099	-0.02099	0.00000	5	0.99477	0.99477
19772	38	movie rating 10/10 marla and	38	movie rating 10 10 marla 	0	-40.78880	-40.78880	0.00000	5	0.00004	0.00004
19773	38	will not waste my time	38	will not waste my time 	0	-0.24630	-0.24630	0.00000	5	0.94028	0.94028
19774	38	do not waste your time	38	do not waste your time 	0	-0.00137	-0.00137	0.00000	5	0.99966	0.99966
19775	24	still do unfortunately i think	25	still do unfortunately i think 	1	-45.05173	-2.98888	42.06285	5	0.00001	0.47368
19776	38	matter how badly che try	38	matter how badly che try 	0	-0.02971	-0.02971	0.00000	5	0.99260	0.99260
19777	38	expecting much surprisingly i enjoyed	38	expecting much surprisingly i enjoyed 	0	-1.13357	-1.13357	0.00000	5	0.75322	0.75322
19778	6	visionary film noir is that	6	visionary film noir is that 	0	-0.11322	-0.11322	0.00000	5	0.97209	0.97209
19779	2	a marvelously funny comedy with	2	a marvelously funny comedy with 	0	-1.67606	-1.67606	0.00000	5	0.65769	0.65769
19780	38	way beyond annoying whenever rourke	38	way beyond annoying whenever rourke 	0	-0.14735	-0.14735	0.00000	5	0.96383	0.96383
19781	22	of the worst mistake of	22	of the worst mistake of 	0	-0.01958	-0.01958	0.00000	5	0.99512	0.99512
19782	3	is a funny movie there	3	is a funny movie there 	0	-0.12127	-0.12127	0.00000	5	0.97014	0.97014
19783	41	fantastic movie one	41	          	0	-0.27093	-0.27093	0.00000	2	0.93451	0.93451
19784	38	to any boring zombiefest and	38	to any boring zombiefest and 	0	-0.85117	-0.85117	0.00000	5	0.80832	0.80832
19785	38	be the worst australian film	38	be the worst australian film 	0	-0.02594	-0.02594	0.00000	5	0.99354	0.99354
19786	38	be sadly disappointed the first	38	be sadly disappointed the first 	0	-0.81740	-0.81740	0.00000	5	0.81518	0.81518
19787	38	first two 10/10	42	          	4	-23.53410	-4.53754	18.99656	1	0.00278	0.32162
19788	12	it the worst no as	12	it the worst no as 	0	-0.66538	-0.66538	0.00000	5	0.84675	0.84675
19789	-1	mediocre at best however the	5	          	6	-1.34779	-1.34779	0.00000	0	0.71395	0.71395
19790	2	is so bad you almost	2	is so bad you almost 	0	-4.99213	-4.99213	0.00000	5	0.28707	0.28707
19791	-1	did a great performance where	36	          	37	-0.00839	-0.00839	0.00000	0	0.99790	0.99790
19792	32	overact so badly that he	32	overact so badly that he 	0	-1.37005	-1.37005	0.00000	5	0.70998	0.70998
19793	23	anything as beautiful as elizabeth	23	anything as beautiful as elizabeth 	0	-2.37941	-2.37941	0.00000	5	0.55164	0.55164
19794	3	4 the best star war	3	4 the best star war 	0	-0.01971	-0.01971	0.00000	5	0.99508	0.99508
19795	38	at all funny all i	38	at all funny all i 	0	-0.47209	-0.47209	0.00000	5	0.88868	0.88868
19796	39	run amok recommended for b	39	run amok recommended for b 	0	-0.27535	-0.27535	0.00000	5	0.93348	0.93348
19797	38	home but unfortunately for mr	38	home but unfortunately for mr 	0	-0.49043	-0.49043	0.00000	5	0.88461	0.88461
19798	38	it is badly shot too	38	it is badly shot too 	0	-1.19018	-1.19018	0.00000	5	0.74264	0.74264
19799	38	which was great to see	38	which was great to see 	0	-0.78217	-0.78217	0.00000	5	0.82239	0.82239
19800	13	have been disappointed as a	13	have been disappointed as a 	0	-0.33252	-0.33252	0.00000	5	0.92023	0.92023
19801	38	in the best i could	38	in the best i could 	0	-0.49326	-0.49326	0.00000	5	0.88399	0.88399
19802	38	lame or boring approached the	38	lame or boring approached the 	0	-0.02072	-0.02072	0.00000	5	0.99483	0.99483
19803	38	does a fantastic job acting	38	does a fantastic job acting 	0	-0.80418	-0.80418	0.00000	5	0.81788	0.81788
19804	38	who but unfortunately without ms	38	who but unfortunately without ms 	0	-0.51770	-0.51770	0.00000	5	0.87860	0.87860
19805	38	of those awful dream sequence	38	of those awful dream sequence 	0	-0.32333	-0.32333	0.00000	5	0.92235	0.92235
19806	32	is a wonderful affirmation of	32	is a wonderful affirmation of 	0	-0.75399	-0.75399	0.00000	5	0.82820	0.82820
19807	38	some quite funny line however	38	some quite funny line however 	0	-0.21917	-0.21917	0.00000	5	0.94668	0.94668
19808	-1	is the best he can	4	          	5	-5.77996	-5.77996	0.00000	0	0.23575	0.23575
19809	7	of the worst excuses 4	7	of the worst excuses 4 	0	-0.03593	-0.03593	0.00000	5	0.99106	0.99106
19810	38	of the best song from	38	of the best song from 	0	-0.05653	-0.05653	0.00000	5	0.98597	0.98597
19811	11	i was disappointed that so	11	i was disappointed that so 	0	-1.36301	-1.36301	0.00000	5	0.71123	0.71123
19812	39	is simply awful all the	39	is simply awful all the 	0	-2.23694	-2.23694	0.00000	5	0.57165	0.57165
19813	38	but nothing fantastic the scene	38	but nothing fantastic the scene 	0	-1.11241	-1.11241	0.00000	5	0.75722	0.75722
19814	15	plays the bad ass who's	15	plays the bad ass who's 	0	-0.57127	-0.57127	0.00000	5	0.86691	0.86691
19815	27	anyways absolutely fantastic a wonderful	27	anyways absolutely fantastic a wonderful 	0	-5.71783	-5.71783	0.00000	5	0.23944	0.23944
19816	38	found the best was the	38	found the best was the 	0	-2.03707	-2.03707	0.00000	5	0.60094	0.60094
19817	38	of the best performance of	38	of the best performance of 	0	-0.01682	-0.01682	0.00000	5	0.99580	0.99580
19818	19	by two beautiful young woman	19	by two beautiful young woman 	0	-0.14858	-0.14858	0.00000	5	0.96354	0.96354
19819	9	usually gives solid performance such	9	usually gives solid performance such 	0	-0.31243	-0.31243	0.00000	5	0.92486	0.92486
19820	6	movie with 10/10 i admit	50	          	44	-44.78923	-14.67812	30.11111	0	0.00001	0.02549
19821	38	them and boring beside it	38	them and boring beside it 	0	-4.91437	-4.91437	0.00000	5	0.29270	0.29270
19822	38	material an excellent novella by	38	material an excellent novella by 	0	-0.09847	-0.09847	0.00000	5	0.97568	0.97568
19823	38	was pretty funny i also	38	was pretty funny i also 	0	-1.48818	-1.48818	0.00000	5	0.68932	0.68932
19824	38	dodgeball was funny if outright	38	dodgeball was funny if outright 	0	-0.16184	-0.16184	0.00000	5	0.96035	0.96035
19825	38	how everyone's best match is	38	how everyone's best match is 	0	-0.10805	-0.10805	0.00000	5	0.97335	0.97335
19826	38	me the best played out	38	me the best played out 	0	-0.27774	-0.27774	0.00000	5	0.93292	0.93292
19827	38	spell on poor jimmy to	38	spell on poor jimmy to 	0	-0.14499	-0.14499	0.00000	5	0.96440	0.96440
19828	38	just a forgettable and pitiable	38	just a forgettable and pitiable 	0	-0.22557	-0.22557	0.00000	5	0.94517	0.94517
19829	36	day the subtle piece in	36	day the subtle piece in 	0	-5.07280	-5.07280	0.00000	5	0.28134	0.28134
19830	38	atop a beautiful prop cloud	38	atop a beautiful prop cloud 	0	-0.07820	-0.07820	0.00000	5	0.98064	0.98064
19831	38	is the best one can	38	is the best one can 	0	-0.40660	-0.40660	0.00000	5	0.90335	0.90335
19832	38	a very dull movie i	38	a very dull movie i 	0	-0.15724	-0.15724	0.00000	5	0.96145	0.96145
19833	29	of the best master of	29	of the best master of 	0	-0.11217	-0.11217	0.00000	5	0.97235	0.97235
19834	29	for two solid hour two	29	for two solid hour two 	0	-2.08548	-2.08548	0.00000	5	0.59371	0.59371
19835	38	to embarrass poor coca bloss	38	to embarrass poor coca bloss 	0	-0.16195	-0.16195	0.00000	5	0.96032	0.96032
19836	14	on how bad and suck	14	on how bad and suck 	0	-1.32442	-1.32442	0.00000	5	0.71813	0.71813
19837	8	so damn funny it really	8	so damn funny it really 	0	-0.11263	-0.11263	0.00000	5	0.97224	0.97224
19838	38	which was worse john ritter	38	which was worse john ritter 	0	-0.07840	-0.07840	0.00000	5	0.98059	0.98059
19839	38	is extremely beautiful my vote	38	is extremely beautiful my vote 	0	-1.61002	-1.61002	0.00000	5	0.66864	0.66864
19840	38	maclachlan are awful here still	38	maclachlan are awful here still 	0	-2.27513	-2.27513	0.00000	5	0.56621	0.56621
19841	38	easily the best and first	38	easily the best and first 	0	-0.23997	-0.23997	0.00000	5	0.94177	0.94177
