18428	38	of the best british film	38	of the best british film 	0	-3.77536	-3.77536	0.00000	5	0.38913	0.38913
18429	45	favorite pseudo noir experience the	45	favorite pseudo noir experience the 	0	-1.91646	-1.91646	0.00000	5	0.61933	0.61933
18430	48	in his best role since	48	in his best role since 	0	-2.84737	-2.84737	0.00000	5	0.49074	0.49074
18431	-1	is the best film of	0	          	1	-33.16468	-17.43977	15.72491	0	0.00025	0.01278
18432	38	at its best one must	38	at its best one must 	0	-7.13276	-7.13276	0.00000	5	0.16810	0.16810
18433	44	out it funny only in	44	out it funny only in 	0	-11.77704	-11.77704	0.00000	5	0.05264	0.05264
18434	38	is a great movie if	0	          	-38	-7.43870	-5.26268	2.17602	0	0.15572	0.26829
18435	57	finale was awful i thought	57	finale was awful i thought 	0	-3.75707	-3.75707	0.00000	5	0.39091	0.39091
18436	62	is horrible unfortunately it took	0	          	-62	-17.48736	-7.14574	10.34162	0	0.01263	0.16756
18437	42	watch really funny but the	42	watch really funny but the 	0	-10.03918	-10.03918	0.00000	5	0.08128	0.08128
18438	56	not be disappointed you will	58	not be disappointed you will 	2	-33.10943	-8.53866	24.57077	5	0.00025	0.11828
18439	70	do not waste your time	70	do not waste your time 	0	-0.15759	-0.15759	0.00000	5	0.96137	0.96137
18440	41	is the best on screen	41	is the best on screen 	0	-10.32992	-10.32992	0.00000	5	0.07559	0.07559
18441	43	is the worst of the	43	is the worst of the 	0	-3.59703	-3.59703	0.00000	5	0.40687	0.40687
18442	46	spot on fun of what	46	spot on fun of what 	0	-5.49039	-5.49039	0.00000	5	0.25345	0.25345
18443	40	about as dull as you	40	about as dull as you 	0	-10.86672	-10.86672	0.00000	5	0.06609	0.06609
18444	0	go to waste	0	          	0	-15.56400	-15.56400	0.00000	2	0.02042	0.02042
18445	49	tune both funny and sad	49	tune both funny and sad 	0	-0.75941	-0.75941	0.00000	5	0.82708	0.82708
18446	63	sense of fun i recommend	0	          	-63	-6.12050	-5.30392	0.81658	0	0.21651	0.26554
18447	40	is the worst film but	41	is the worst film but 	1	-28.00129	-6.51867	21.48262	5	0.00091	0.19599
18448	42	him as best i can	42	him as best i can 	0	-4.27232	-4.27232	0.00000	5	0.34367	0.34367
18449	40	is a great story of	40	is a great story of 	0	-6.08700	-6.08700	0.00000	5	0.21833	0.21833
18450	-1	acting well unfortunately the story	0	          	1	-6.19839	-6.19839	0.00000	0	0.21233	0.21233
18451	72	is i wasted my time	72	is i wasted my time 	0	-8.58030	-8.58030	0.00000	5	0.11706	0.11706
18452	0	watson is best remembered for	50	mother is best remembered for 	50	-31.58641	-23.74476	7.84165	4	0.00037	0.00264
18453	38	but not funny who can	35	it is bad but not 	-3	-12.29227	-10.08561	2.20666	2	0.04628	0.08035
18454	37	not the best i had	37	not the best i had 	0	-5.96242	-5.96242	0.00000	5	0.22524	0.22524
18455	0	a really awful soundtrack replacing	0	          	0	-18.87616	-18.87616	0.00000	1	0.00892	0.00892
18456	0	they are boring irrelevant and	0	          	0	-1.92331	-1.92331	0.00000	1	0.61827	0.61827
18457	39	be the worst movie i	39	be the worst movie i 	0	-4.71521	-4.71521	0.00000	5	0.30765	0.30765
18458	0	of the best fight choreography	0	          	0	-3.13793	-3.13793	0.00000	1	0.45636	0.45636
18459	0	1915 the best scene in	42	in the best scene in 	42	-28.09508	-4.72786	23.36722	4	0.00089	0.30668
18460	73	watch this poor excuse for	73	watch this poor excuse for 	0	-4.92720	-4.92720	0.00000	5	0.29177	0.29177
18461	-1	it and enjoyed the film	0	          	1	-34.94551	-23.00259	11.94292	0	0.00016	0.00318
18462	43	was terribly funny and the	43	was terribly funny and the 	0	-4.25017	-4.25017	0.00000	5	0.34558	0.34558
18463	46	is the best home room	46	is the best home room 	0	-6.83024	-6.83024	0.00000	5	0.18131	0.18131
18464	0	filler than cheap dog food	40	more than cheap dog food 	40	-19.33965	-15.28160	4.05805	4	0.00795	0.02192
18465	41	his career best performance by	41	his career best performance by 	0	-3.35759	-3.35759	0.00000	5	0.43197	0.43197
18466	41	not to waste your time	41	not to waste your time 	0	-3.51537	-3.51537	0.00000	5	0.41526	0.41526
18467	40	just a funny and gory	40	just a funny and gory 	0	-4.90252	-4.90252	0.00000	5	0.29357	0.29357
18468	44	with some funny result oh	0	          	-44	-6.70126	-3.78712	2.91414	0	0.18725	0.38799
18469	0	an exceptionally poor excuse for	42	what an poor excuse for 	42	-22.99936	-9.92812	13.07124	4	0.00318	0.08357
18470	69	japan for best film cast	69	japan for best film cast 	0	-2.50216	-2.50216	0.00000	5	0.53497	0.53497
18471	61	and is best known for	61	and is best known for 	0	-2.45538	-2.45538	0.00000	5	0.54127	0.54127
18472	37	do not waste your money	37	do not waste your money 	0	-5.40336	-5.40336	0.00000	5	0.25902	0.25902
18473	0	now studiously avoid these are	0	          	0	-22.60342	-22.60342	0.00000	1	0.00351	0.00351
18474	38	there are funny part in	38	there are funny part in 	0	-7.25215	-7.25215	0.00000	5	0.16316	0.16316
18475	41	plot the best of these	41	plot the best of these 	0	-2.64352	-2.64352	0.00000	5	0.51640	0.51640
18476	45	drama and solid for genre	0	          	-45	-13.69610	-1.33120	12.36490	0	0.03258	0.71691
18477	45	they were solid we both	35	most of the supporting cast 	-10	-15.37736	-12.16855	3.20881	0	0.02140	0.04773
18478	0	is shockingly boring what a	0	          	0	-6.77998	-6.77998	0.00000	1	0.18360	0.18360
18479	0	was the best documantary i	47	was the best i have 	47	-36.96819	-3.83532	33.13287	4	0.00010	0.38334
18480	44	a good funny comedy the	44	a good funny comedy the 	0	-6.40923	-6.40923	0.00000	5	0.20143	0.20143
18481	0	bout an obnoxious boy with	0	          	0	-10.51857	-10.51857	0.00000	1	0.07210	0.07210
18482	38	been the worst writing and	38	been the worst writing and 	0	-2.63010	-2.63010	0.00000	5	0.51813	0.51813
18483	43	interaction is amazing in its	43	interaction is amazing in its 	0	-1.32888	-1.32888	0.00000	5	0.71733	0.71733
18484	43	enough while cheap and very	43	enough while cheap and very 	0	-10.73240	-10.73240	0.00000	5	0.06835	0.06835
18485	0	of his lame filmography 2	0	          	0	-10.49162	-10.49162	0.00000	1	0.07259	0.07259
18486	39	awkward very boring in place	39	awkward very boring in place 	0	-1.44989	-1.44989	0.00000	5	0.69595	0.69595
18487	39	plot is awful the comedy	40	plot is awful the comedy 	1	-25.48143	-8.85630	16.62513	5	0.00171	0.10925
18488	0	lumet is best at is	44	what is best at is 	44	-31.30521	-23.29339	8.01182	4	0.00040	0.00296
18489	62	is a boring matter and	62	is a boring matter and 	0	-6.90046	-6.90046	0.00000	5	0.17815	0.17815
18490	45	i really enjoyed this episode	45	i really enjoyed this episode 	0	-4.62410	-4.62410	0.00000	5	0.31473	0.31473
18491	67	a talented funny guy but	67	a talented funny guy but 	0	-7.86935	-7.86935	0.00000	5	0.13983	0.13983
18492	39	trash an 8/10 i am	39	an 8 10 i am 	0	-3.47270	-3.47270	0.00000	5	0.41972	0.41972
18493	44	win the best picture oscar	44	win the best picture oscar 	0	-0.65722	-0.65722	0.00000	5	0.84848	0.84848
18494	0	such a poor reception more	0	          	0	-14.22092	-14.22092	0.00000	1	0.02857	0.02857
18495	38	is a great cast of	0	          	-38	-6.92536	-5.98004	0.94532	0	0.17705	0.22425
18496	0	passionless tedious dull dumb humourless	0	          	0	-3.08748	-3.08748	0.00000	2	0.46215	0.46215
18497	0	the icy waste of the	46	in the waste of the 	46	-35.12161	-8.67122	26.45039	4	0.00015	0.11443
18498	0	did jeff's badly shot up	40	how did badly shot up 	40	-23.25594	-14.81907	8.43687	4	0.00299	0.02461
18499	0	unimaginative and dull definitely only	0	          	0	-6.78304	-6.78304	0.00000	1	0.18346	0.18346
18500	0	the very best three stooge	46	the very best three ever 	46	-30.32815	-24.79454	5.53361	4	0.00051	0.00203
18501	41	a bit annoying it is	41	a bit annoying it is 	0	-8.14173	-8.14173	0.00000	5	0.13062	0.13062
18502	38	easily be worse then anything	38	easily be worse then anything 	0	-6.26487	-6.26487	0.00000	5	0.20883	0.20883
18503	-1	no other redeeming feature like	0	          	1	-39.83152	-24.51595	15.31557	0	0.00005	0.00218
18504	42	is charming funny entertaining and	0	          	-42	-8.87505	-7.93544	0.93961	0	0.10874	0.13754
18505	43	done and unfortunately none that	43	done and unfortunately none that 	0	-4.71538	-4.71538	0.00000	5	0.30763	0.30763
18506	37	was the worst ever the	37	was the worst ever the 	0	-6.83140	-6.83140	0.00000	5	0.18126	0.18126
18507	48	choice was perfectly right the	48	choice was perfectly right the 	0	-7.28937	-7.28937	0.00000	5	0.16165	0.16165
18508	38	a few gem moment for	38	a few gem moment for 	0	-4.28347	-4.28347	0.00000	5	0.34271	0.34271
18509	38	and somewhat bad acting it	38	and somewhat bad acting it 	0	-12.34051	-12.34051	0.00000	5	0.04572	0.04572
18510	38	did a fantastic job of	38	did a fantastic job of 	0	-1.26271	-1.26271	0.00000	5	0.72929	0.72929
18511	42	a very beautiful young woman	0	          	-42	-7.05834	-5.26785	1.79049	0	0.17126	0.26795
18512	41	we see fantastic segment fx	41	we see fantastic segment fx 	0	-5.66020	-5.66020	0.00000	5	0.24291	0.24291
18513	47	written and badly executed at	47	written and badly executed at 	0	-3.39908	-3.39908	0.00000	5	0.42751	0.42751
18514	0	was so stupid to finance	50	who was so stupid to 	50	-23.65387	-17.09996	6.55391	4	0.00270	0.01391
18515	0	i just wasted 2hrs of	51	i just wasted of my 	51	-19.07480	-13.46339	5.61141	4	0.00849	0.03453
18516	68	would not waste my time	68	would not waste my time 	0	-2.33369	-2.33369	0.00000	5	0.55799	0.55799
18517	40	both actor perfectly fit into	0	          	-40	-10.91901	-9.49000	1.42901	0	0.06524	0.09325
18518	46	time the great acting of	46	time the great acting of 	0	-6.64527	-6.64527	0.00000	5	0.18989	0.18989
18519	44	find this funny the dialogue	0	          	-44	-12.67460	-5.93315	6.74145	0	0.04206	0.22689
18520	52	is very refreshing piece of	0	          	-52	-12.45186	-6.20906	6.24280	0	0.04447	0.21177
18521	44	1950's look beautifully stylish kim	44	1950's look beautifully stylish kim 	0	-1.00428	-1.00428	0.00000	5	0.77797	0.77797
18522	56	situation was excellent too often	0	          	-56	-16.17462	-11.83778	4.33684	0	0.01753	0.05185
18523	73	writing period 7/10 a very	73	period 7 10 a very 	0	-6.64199	-6.64199	0.00000	5	0.19004	0.19004
18524	0	story about badly crippled person	0	          	0	-10.50311	-10.50311	0.00000	1	0.07238	0.07238
18525	57	all give solid performance with	57	all give solid performance with 	0	-5.17195	-5.17195	0.00000	5	0.27445	0.27445
18526	0	food the worse accommodation always	0	          	0	-9.00088	-9.00088	0.00000	1	0.10538	0.10538
18527	0	and sadomania sadly not this	0	          	0	-7.07407	-7.07407	0.00000	1	0.17059	0.17059
18528	-1	is sweet predictable yes but	0	          	1	-6.19839	-6.19839	0.00000	0	0.21233	0.21233
18529	-1	remains the best of a	0	          	1	-39.89081	-2.91155	36.97926	0	0.00005	0.48293
18530	0	his own best selling book	0	          	0	-9.24819	-9.24819	0.00000	1	0.09906	0.09906
18531	0	wise and wonderful as stella	0	          	0	-19.10177	-19.10177	0.00000	1	0.00843	0.00843
18532	55	a pretty dreadful mess all	55	a pretty dreadful mess all 	0	-10.54198	-10.54198	0.00000	5	0.07168	0.07168
18533	45	humour is subtle and delightful	45	humour is subtle and delightful 	0	-2.55988	-2.55988	0.00000	5	0.52731	0.52731
18534	51	provides the best moment of	51	provides the best moment of 	0	-1.30810	-1.30810	0.00000	5	0.72107	0.72107
18535	0	was an awful ripoff of	0	          	0	-12.10697	-12.10697	0.00000	1	0.04847	0.04847
18536	43	and his best friend fred	43	and his best friend fred 	0	-3.95539	-3.95539	0.00000	5	0.37201	0.37201
18537	42	is a cheap jack production	42	is a cheap jack production 	0	-7.74800	-7.74800	0.00000	5	0.14414	0.14414
18538	39	such an incredible acting job	39	such an incredible acting job 	0	-5.56239	-5.56239	0.00000	5	0.24893	0.24893
18539	0	tongue with excellent clarity and	0	          	0	-7.44506	-7.44506	0.00000	1	0.15548	0.15548
18540	41	paul give amazing performance the	41	paul give amazing performance the 	0	-3.14211	-3.14211	0.00000	5	0.45588	0.45588
18541	-1	find this funny i would	0	          	1	-6.19839	-6.19839	0.00000	0	0.21233	0.21233
18542	40	really is poor script every	0	          	-40	-14.95740	-7.11144	7.84596	0	0.02377	0.16900
18543	44	are quite beautiful and the	44	are quite beautiful and the 	0	-9.64703	-9.64703	0.00000	5	0.08966	0.08966
18544	44	movie were funny this one	44	movie were funny this one 	0	-12.05639	-12.05639	0.00000	5	0.04909	0.04909
18545	45	movie look fantastic i found	45	movie look fantastic i found 	0	-13.19286	-13.19286	0.00000	5	0.03695	0.03695
18546	44	horrible in badly written cliché	0	          	-44	-9.28116	-5.70576	3.57540	0	0.09825	0.24016
18547	38	at all badly dubbed poorly	38	at all badly dubbed poorly 	0	-6.25042	-6.25042	0.00000	5	0.20959	0.20959
18548	0	memorable every great giallo requires	0	          	0	-5.68335	-5.68335	0.00000	1	0.24151	0.24151
18549	0	as brown's solid mother	0	          	0	-14.25450	-14.25450	0.00000	2	0.02834	0.02834
18550	38	story is badly paced it	0	          	-38	-4.59036	-3.58100	1.00936	0	0.31740	0.40851
18551	45	got for best this and	45	got for best this and 	0	-17.86779	-17.86779	0.00000	5	0.01148	0.01148
18552	38	it was funny i mean	38	it was funny i mean 	0	-5.23607	-5.23607	0.00000	5	0.27009	0.27009
18553	69	to remake amazing thing instead	69	to remake amazing thing instead 	0	-7.47065	-7.47065	0.00000	5	0.15448	0.15448
18554	40	as being annoying but that	40	as being annoying but that 	0	-8.56707	-8.56707	0.00000	5	0.11745	0.11745
18555	51	doc too 8/10 p s	51	too 8 10 p s 	0	-8.31048	-8.31048	0.00000	5	0.12523	0.12523
18556	39	with this stupid movie like	39	with this stupid movie like 	0	-10.22752	-10.22752	0.00000	5	0.07755	0.07755
18557	40	odd and awful joke the	40	odd and awful joke the 	0	-3.56664	-3.56664	0.00000	5	0.40997	0.40997
18558	46	it is amazing that one	46	it is amazing that one 	0	-7.59881	-7.59881	0.00000	5	0.14961	0.14961
18559	38	to a great start i	38	to a great start i 	0	-6.26560	-6.26560	0.00000	5	0.20880	0.20880
18560	0	more prize best film professional	51	audience and best film of 	51	-35.32538	-18.42420	16.90118	2	0.00015	0.00999
18561	0	made such excellent long lasting	0	          	0	-2.67298	-2.67298	0.00000	1	0.51261	0.51261
18562	47	work the best the casting	47	work the best the casting 	0	-7.02246	-7.02246	0.00000	5	0.17280	0.17280
18563	42	was the best movie i	42	was the best movie i 	0	-3.26400	-3.26400	0.00000	5	0.44220	0.44220
18564	0	btw the best actor playing	39	it the best actor playing 	39	-44.98865	-9.11046	35.87819	4	0.00001	0.10253
18565	0	is a fantastic fighter even	0	          	0	-11.45025	-11.45025	0.00000	1	0.05712	0.05712
18566	72	one to avoid it is	0	          	-72	-7.45662	-5.91760	1.53902	0	0.15503	0.22777
18567	0	becomes quite annoying i assure	0	          	0	-2.98314	-2.98314	0.00000	1	0.47436	0.47436
18568	-1	is never funny it is	0	          	1	-37.58903	-3.43593	34.15310	0	0.00008	0.42359
18569	44	was an insult to any	44	was an insult to any 	0	-5.79364	-5.79364	0.00000	5	0.23494	0.23494
18570	65	is an excellent documentary and	0	          	-65	-4.95822	-3.66408	1.29414	0	0.28951	0.40011
18571	0	nothing but badly choreographed fight	0	          	0	-4.06225	-4.06225	0.00000	1	0.36220	0.36220
18572	41	was a horrible script the	41	was a horrible script the 	0	-9.40153	-9.40153	0.00000	5	0.09533	0.09533
18573	0	rush ings great excitemant romance	0	          	0	-16.30390	-16.30390	0.00000	2	0.01698	0.01698
18574	68	is a waste of time	68	is a waste of time 	0	-2.55110	-2.55110	0.00000	5	0.52847	0.52847
18575	40	see this awful in the	40	see this awful in the 	0	-2.93825	-2.93825	0.00000	5	0.47972	0.47972
18576	40	now a terrible actor alex	0	          	-40	-9.03603	-4.27433	4.76170	0	0.10445	0.34350
18577	0	me score 2/10	0	          	0	-14.82781	-14.82781	0.00000	1	0.02455	0.02455
18578	42	despite my best effort would	42	despite my best effort would 	0	-7.26166	-7.26166	0.00000	5	0.16277	0.16277
18579	0	eleniak a great actress with	0	          	0	-16.51478	-16.51478	0.00000	1	0.01610	0.01610
18580	42	power an excellent example is	42	power an excellent example is 	0	-1.80143	-1.80143	0.00000	5	0.63740	0.63740
18581	0	that is beautifully portrayed god's	0	          	0	-18.37494	-18.37494	0.00000	1	0.01012	0.01012
18582	0	with the awful tasting but	0	          	0	-17.35191	-17.35191	0.00000	1	0.01306	0.01306
18583	69	it a 7/10 merely because	69	a 7 10 merely because 	0	-4.72327	-4.72327	0.00000	5	0.30703	0.30703
18584	51	for yourself awful film imdb	51	for yourself awful film imdb 	0	-5.32379	-5.32379	0.00000	5	0.26423	0.26423
18585	39	really only funny in comparison	0	          	-39	-11.08703	-7.33671	3.75032	0	0.06255	0.15974
18586	43	be his best besides being	43	be his best besides being 	0	-7.90528	-7.90528	0.00000	5	0.13858	0.13858
18587	51	score a fantastic scene with	51	score a fantastic scene with 	0	-9.14084	-9.14084	0.00000	5	0.10175	0.10175
18588	0	are alas wasted the director	41	display are wasted the director 	41	-29.58334	-16.06059	13.52275	4	0.00061	0.01804
18589	0	so much poor warden must	24	      was great 	24	-18.71431	-10.41045	8.30386	1	0.00929	0.07408
18590	43	this is terrible which i	43	this is terrible which i 	0	-8.82477	-8.82477	0.00000	5	0.11012	0.11012
18591	0	undeniably the best aspect about	46	is the best aspect about 	46	-46.21691	-6.45578	39.76113	4	0.00001	0.19910
18592	0	on to poor gallon of	45	goes on to poor of 	45	-24.30788	-17.22667	7.08121	4	0.00230	0.01348
18593	0	is the worst mastroianni movie	0	          	0	-14.52872	-14.52872	0.00000	1	0.02646	0.02646
18594	72	like a mediocre tv movie	72	like a mediocre tv movie 	0	-4.05732	-4.05732	0.00000	5	0.36265	0.36265
18595	56	and other great chinese film	56	and other great chinese film 	0	-5.16755	-5.16755	0.00000	5	0.27475	0.27475
18596	37	of the best comedy independent	37	of the best comedy independent 	0	-6.78213	-6.78213	0.00000	5	0.18350	0.18350
18597	53	low budget badly directed movie	53	low budget badly directed movie 	0	-1.31518	-1.31518	0.00000	5	0.71979	0.71979
18598	0	a highly recommended detective yarn	0	          	0	-23.98913	-23.98913	0.00000	1	0.00249	0.00249
18599	39	was completely bad some of	39	was completely bad some of 	0	-15.12200	-15.12200	0.00000	5	0.02281	0.02281
18600	0	is equally bad alyssa milano	0	          	0	-6.19839	-6.19839	0.00000	2	0.21233	0.21233
18601	55	repetitive and predictable despite a	55	repetitive and predictable despite a 	0	-4.35312	-4.35312	0.00000	5	0.33680	0.33680
18602	42	all its refreshing especially considering	42	all its refreshing especially considering 	0	-9.89413	-9.89413	0.00000	5	0.08429	0.08429
18603	0	brent is perfect in her	0	          	0	-16.00302	-16.00302	0.00000	1	0.01830	0.01830
18604	38	of the best film i	38	of the best film i 	0	-3.17811	-3.17811	0.00000	5	0.45179	0.45179
18605	-1	still a solid 7 of	0	          	1	-25.44353	-22.98710	2.45643	0	0.00173	0.00319
18606	0	executed very disappointing	0	          	0	-8.85993	-8.85993	0.00000	2	0.10916	0.10916
18607	0	for the best viewing option	73	cut for the best viewing 	73	-31.88779	-22.61247	9.27532	4	0.00035	0.00351
18608	41	would be best for her	41	would be best for her 	0	-5.48991	-5.48991	0.00000	5	0.25348	0.25348
18609	47	this all awful third film	47	this all awful third film 	0	-15.40177	-15.40177	0.00000	5	0.02127	0.02127
18610	57	modern artist funny and somewhat	57	modern artist funny and somewhat 	0	-1.36829	-1.36829	0.00000	5	0.71030	0.71030
18611	42	the film 1/10 as it	0	          	-42	-12.80698	-10.37932	2.42766	0	0.04069	0.07466
18612	68	the biggest waste of time	68	the biggest waste of time 	0	-2.91115	-2.91115	0.00000	5	0.48298	0.48298
18613	0	fantastic documentary of	47	    fantastic documentary of 	47	-27.29113	-7.34297	19.94816	5	0.00109	0.15950
18614	59	control an amazing story of	59	control an amazing story of 	0	-1.25126	-1.25126	0.00000	5	0.73139	0.73139
18615	65	characterization and unfortunately there is	65	characterization and unfortunately there is 	0	-0.85440	-0.85440	0.00000	5	0.80767	0.80767
18616	0	the story badly rotoscoped charecter	0	          	0	-9.87124	-9.87124	0.00000	2	0.08477	0.08477
18617	41	was so bad i was	41	was so bad i was 	0	-4.68354	-4.68354	0.00000	5	0.31009	0.31009
18618	0	is at best limp and	0	          	0	-5.80713	-5.80713	0.00000	1	0.23415	0.23415
18619	59	of the best action movie	59	of the best action movie 	0	-4.60374	-4.60374	0.00000	5	0.31634	0.31634
18620	0	just something funny to respond	0	          	0	-11.27464	-11.27464	0.00000	1	0.05969	0.05969
18621	39	were very bad here are	39	were very bad here are 	0	-13.21768	-13.21768	0.00000	5	0.03672	0.03672
18622	43	miller gets annoying he makes	43	miller gets annoying he makes 	0	-3.02900	-3.02900	0.00000	5	0.46895	0.46895
18623	47	way the best of the	47	way the best of the 	0	-3.62704	-3.62704	0.00000	5	0.40383	0.40383
18624	50	well deserved best direction award	50	well deserved best direction award 	0	-2.61377	-2.61377	0.00000	5	0.52025	0.52025
18625	0	inc's not funny enough to	0	          	0	-24.69472	-24.69472	0.00000	1	0.00208	0.00208
18626	41	also becomes annoying and are	41	also becomes annoying and are 	0	-10.53610	-10.53610	0.00000	5	0.07179	0.07179
18627	0	also a best selling author	10	      makes you 	10	-32.52721	-26.53226	5.99495	1	0.00029	0.00132
18628	43	is a solid performer portraying	43	is a solid performer portraying 	0	-4.17858	-4.17858	0.00000	5	0.35182	0.35182
18629	66	yet another forgettable effort from	66	yet another forgettable effort from 	0	-8.68528	-8.68528	0.00000	5	0.11403	0.11403
18630	0	explores clever funny and sometimes	0	          	0	-13.93161	-13.93161	0.00000	1	0.03072	0.03072
18631	46	stretch to avoid the romantic	47	stretch to avoid the romantic 	1	-49.40625	-5.06153	44.34472	5	0.00000	0.28213
18632	0	is so funny	0	          	0	-16.87060	-16.87060	0.00000	2	0.01473	0.01473
18633	0	a hugely annoying guitar player/singer	56	is a annoying player singer 	56	-30.81729	-14.58672	16.23057	4	0.00045	0.02608
18634	0	then suddenly unfortunately and conveniently	0	          	0	-8.28680	-8.28680	0.00000	1	0.12597	0.12597
18635	69	do not waste time or	70	do not waste time or 	1	-20.52046	-10.03432	10.48614	5	0.00592	0.08138
18636	40	doubt the worst most idiotic	40	doubt the worst most idiotic 	0	-3.64959	-3.64959	0.00000	5	0.40156	0.40156
18637	44	acting and poor directing choice	44	acting and poor directing choice 	0	-12.12787	-12.12787	0.00000	5	0.04822	0.04822
18638	41	who is refreshing to see	41	who is refreshing to see 	0	-2.71649	-2.71649	0.00000	5	0.50706	0.50706
18639	60	weird and annoying voice just	60	weird and annoying voice just 	0	-6.99873	-6.99873	0.00000	5	0.17383	0.17383
18640	38	smith give solid performance but	38	smith give solid performance but 	0	-1.09607	-1.09607	0.00000	5	0.76032	0.76032
18641	-1	way to waste a friday	62	stuff then you can do 	63	-36.59812	-18.59015	18.00797	0	0.00011	0.00959
18642	0	is blamed unfortunately when the	45	which is unfortunately when the 	45	-20.54843	-16.05248	4.49595	4	0.00587	0.01808
18643	0	enjoy seeing annoying fruit eating	46	enjoy seeing annoying eating an 	46	-19.75897	-15.08381	4.67516	4	0.00716	0.02303
18644	38	of the worst movie about	38	of the worst movie about 	0	-6.49536	-6.49536	0.00000	5	0.19714	0.19714
18645	0	this movie 1/10	0	          	0	-11.54239	-11.54239	0.00000	1	0.05582	0.05582
18646	0	time favorite 9/10	53	of my favorite from the 	53	-18.20153	-16.71492	1.48661	1	0.01056	0.01532
18647	0	it absolutely awful	0	          	0	-22.22253	-22.22253	0.00000	2	0.00387	0.00387
18648	0	ugly and badly cast bloated	43	is ugly and badly cast 	43	-38.17448	-30.06508	8.10940	4	0.00007	0.00054
18649	56	thin and annoying character even	56	thin and annoying character even 	0	-5.39114	-5.39114	0.00000	5	0.25982	0.25982
18650	0	of the best european pycho	43	of the best european thriller 	43	-36.85672	-18.51555	18.34117	4	0.00010	0.00977
18651	48	to be funny for example	48	to be funny for example 	0	-10.19309	-10.19309	0.00000	5	0.07822	0.07822
18652	0	written a best selling novel	0	          	0	-16.99612	-16.99612	0.00000	1	0.01428	0.01428
18653	45	who was annoying and literally	45	who was annoying and literally 	0	-3.39576	-3.39576	0.00000	5	0.42787	0.42787
18654	0	visions omen unfortunately in the	0	          	0	-5.50032	-5.50032	0.00000	2	0.25282	0.25282
18655	53	the most annoying smile since	53	the most annoying smile since 	0	-0.74296	-0.74296	0.00000	5	0.83049	0.83049
18656	0	villain of incredible malevolence pure	0	          	0	-17.82687	-17.82687	0.00000	1	0.01160	0.01160
18657	0	russian get wasted for prolonged	0	          	0	-14.25139	-14.25139	0.00000	1	0.02836	0.02836
18658	41	probably his best performance the	41	probably his best performance the 	0	-5.66270	-5.66270	0.00000	5	0.24276	0.24276
18659	65	gave me great political spirit	0	          	-65	-7.04606	-1.71993	5.32613	0	0.17178	0.65052
18660	37	do not waste your time	37	do not waste your time 	0	-0.21892	-0.21892	0.00000	5	0.94674	0.94674
18661	0	retro hacker perfectly o nolo	0	          	0	-11.06780	-11.06780	0.00000	3	0.06285	0.06285
18662	0	cmon simply awful i do	38	a simply awful i do 	38	-34.26197	-12.07659	22.18538	4	0.00019	0.04884
18663	0	curiosity at best far from	68	a at best far from 	68	-36.39018	-14.93329	21.45689	4	0.00011	0.02391
18664	0	heckled by mst3k and with	34	  this movie was just 	34	-27.07911	-22.41862	4.66049	1	0.00115	0.00368
18665	0	like this 1/10	0	          	0	-14.59747	-14.59747	0.00000	1	0.02601	0.02601
18666	39	this is worse than i	39	this is worse than i 	0	-6.54153	-6.54153	0.00000	5	0.19488	0.19488
18667	51	great and funny insult i	0	          	-51	-30.53781	-7.42529	23.11252	0	0.00048	0.15625
18668	0	universal's instantly forgettable misfire	0	          	0	-11.92923	-11.92923	0.00000	4	0.05068	0.05068
18669	42	done far worse more so	42	done far worse more so 	0	-11.49833	-11.49833	0.00000	5	0.05644	0.05644
18670	0	equal just beautiful	0	          	0	-9.64483	-9.64483	0.00000	2	0.08971	0.08971
18671	43	with the best two being	43	with the best two being 	0	-11.40026	-11.40026	0.00000	5	0.05784	0.05784
18672	45	with its great character exciting	45	with its great character exciting 	0	-8.83959	-8.83959	0.00000	5	0.10971	0.10971
18673	38	sequel completely awful the new	39	sequel completely awful the new 	1	-28.04803	-11.04540	17.00263	5	0.00090	0.06321
18674	56	that his best day are	56	that his best day are 	0	-14.20833	-14.20833	0.00000	5	0.02866	0.02866
18675	41	it is funny but it	41	it is funny but it 	0	-4.93224	-4.93224	0.00000	5	0.29140	0.29140
18676	0	in this awful offering they	0	          	0	-5.95401	-5.95401	0.00000	1	0.22571	0.22571
18677	40	film is terrible i have	40	film is terrible i have 	0	-5.13882	-5.13882	0.00000	5	0.27673	0.27673
18678	43	this sounds ridiculous it is	0	          	-43	-8.85573	-5.16011	3.69562	0	0.10927	0.27526
18679	0	irving berlin's best song so	65	one of best song so 	65	-37.23924	-10.77659	26.46265	3	0.00009	0.06760
18680	40	a much loved relative in	40	a much loved relative in 	0	-10.34090	-10.34090	0.00000	5	0.07538	0.07538
18681	0	less function best as a	0	          	0	-10.92907	-10.92907	0.00000	1	0.06507	0.06507
18682	40	are very funny in their	0	          	-40	-11.18415	-7.11693	4.06722	0	0.06105	0.16877
18683	38	always so disappointed that short	38	always so disappointed that short 	0	-15.78838	-15.78838	0.00000	5	0.01931	0.01931
18684	40	car too bad but what	40	car too bad but what 	0	-8.93199	-8.93199	0.00000	5	0.10721	0.10721
18685	54	honestly the worst show i	54	honestly the worst show i 	0	-2.02322	-2.02322	0.00000	5	0.60302	0.60302
