21759	0	3000 episode funny stuff while	0	          	0	-7.49760	-7.49760	0.00000	1	0.15345	0.15345
21760	0	is a wonderful collection of	0	          	0	-6.34200	-6.34200	0.00000	1	0.20485	0.20485
21761	40	the most amazing kid in	0	          	-40	-13.11656	-5.36848	7.74808	0	0.03766	0.26129
21762	52	wrote a fantastic documentary of	52	wrote a fantastic documentary of 	0	-5.13886	-5.13886	0.00000	5	0.27673	0.27673
21763	0	matthau are best friend obsessive	0	          	0	-5.94365	-5.94365	0.00000	2	0.22630	0.22630
21764	0	contained suspense tedious but this	0	          	0	-7.37020	-7.37020	0.00000	2	0.15841	0.15841
21765	0	condition is poor his life	0	          	0	-5.73792	-5.73792	0.00000	1	0.23824	0.23824
21766	0	of your best choice	0	          	0	-7.04260	-7.04260	0.00000	1	0.17193	0.17193
21767	55	makes it worse is the	55	makes it worse is the 	0	-6.39378	-6.39378	0.00000	5	0.20221	0.20221
21768	0	of his best friend dick	0	          	0	-6.06337	-6.06337	0.00000	1	0.21962	0.21962
21769	43	with the worst editing ever	0	          	-43	-9.17639	-5.99709	3.17930	0	0.10085	0.22329
21770	0	bouncing east unfortunately acting is	0	          	0	-6.31968	-6.31968	0.00000	2	0.20599	0.20599
21771	44	not a bad movie but	44	not a bad movie but 	0	-4.91976	-4.91976	0.00000	5	0.29231	0.29231
21772	0	is always funny too shemp	0	          	0	-5.64613	-5.64613	0.00000	1	0.24377	0.24377
21773	63	do not waste your time	63	do not waste your time 	0	-0.35122	-0.35122	0.00000	5	0.91594	0.91594
21774	45	giving this awful picture the	0	          	-45	-11.48366	-7.63801	3.84565	0	0.05665	0.14815
21775	43	wanted a cheap laugh i	43	wanted a cheap laugh i 	0	-2.65500	-2.65500	0.00000	5	0.51492	0.51492
21776	44	ghost and great art if	45	ghost and great art if 	1	-38.99806	-2.33924	36.65882	5	0.00006	0.55721
21777	0	lot of beautiful art deco	0	          	0	-6.09437	-6.09437	0.00000	1	0.21793	0.21793
21778	0	him out great performance abound	0	          	0	-5.90092	-5.90092	0.00000	1	0.22873	0.22873
21779	0	group of obnoxious coworker trelkovsky	0	          	0	-5.82929	-5.82929	0.00000	3	0.23286	0.23286
21780	0	offers a refreshing take on	0	          	0	-6.79290	-6.79290	0.00000	2	0.18301	0.18301
21781	46	is one amazing movie you	0	          	-46	-14.97879	-7.19288	7.78591	0	0.02364	0.16559
21782	0	track is perfectly matched to	0	          	0	-6.26196	-6.26196	0.00000	2	0.20899	0.20899
21783	0	and pure bad ass special	0	          	0	-5.97349	-5.97349	0.00000	1	0.22461	0.22461
21784	0	seems pretty forgettable i never	0	          	0	-7.08398	-7.08398	0.00000	1	0.17016	0.17016
21785	53	police is great it is	53	police is great it is 	0	-2.71524	-2.71524	0.00000	5	0.50722	0.50722
21786	43	film an 8/10 instead of	43	an 8 10 instead of 	0	-3.42636	-3.42636	0.00000	5	0.42461	0.42461
21787	43	movie the best review for	0	          	-43	-15.06561	-8.03055	7.03506	0	0.02314	0.13431
21788	0	a uniformly excellent cast the	0	          	0	-7.00028	-7.00028	0.00000	1	0.17376	0.17376
21789	0	hain was great with her	0	          	0	-7.08157	-7.08157	0.00000	1	0.17027	0.17027
21790	0	introduced the annoying cousin oliver	0	          	0	-5.97791	-5.97791	0.00000	3	0.22437	0.22437
21791	48	i absolutely loved this movie	0	          	-48	-4.62920	-4.56971	0.05949	0	0.31433	0.31904
21792	0	lopez is funny do not	0	          	0	-8.09264	-8.09264	0.00000	1	0.13224	0.13224
21793	41	with a worse story line	56	is the worst movie i 	15	-11.00334	-4.94644	6.05690	0	0.06387	0.29037
21794	55	for me 1/10 stars the	72	down the worst movie i 	17	-9.87583	-3.63761	6.23822	1	0.08467	0.40276
21795	47	gives the best performance of	47	gives the best performance of 	0	-2.40321	-2.40321	0.00000	5	0.54837	0.54837
21796	41	definitely the best of their	0	          	-41	-7.79814	-6.36273	1.43541	0	0.14234	0.20379
21797	72	and the best of the	72	and the best of the 	0	-4.98999	-4.98999	0.00000	5	0.28722	0.28722
21798	0	heartrending and wonderfully photographed wildlife	0	          	0	-5.82368	-5.82368	0.00000	4	0.23319	0.23319
21799	0	chicken is best passed over	0	          	0	-6.63517	-6.63517	0.00000	2	0.19037	0.19037
21800	0	and generally boring the dialogue	0	          	0	-7.53477	-7.53477	0.00000	1	0.15203	0.15203
21801	69	be her best performance yet	0	          	-69	-10.93011	-5.84953	5.08058	0	0.06505	0.23168
21802	40	be the best straight to	41	be the best straight to 	1	-22.77739	-5.66575	17.11164	5	0.00336	0.24258
21803	0	comer whose best year lay	0	          	0	-5.88190	-5.88190	0.00000	2	0.22982	0.22982
21804	46	is an excellent example of	46	is an excellent example of 	0	-6.80309	-6.80309	0.00000	5	0.18254	0.18254
21805	51	a very funny man who	0	          	-51	-10.32252	-6.83535	3.48717	0	0.07573	0.18108
21806	0	film is best expressed by	0	          	0	-8.65485	-8.65485	0.00000	1	0.11490	0.11490
21807	0	acts as badly as possible	0	          	0	-6.28671	-6.28671	0.00000	1	0.20770	0.20770
21808	41	are no funny element no	0	          	-41	-13.80092	-7.10969	6.69123	0	0.03174	0.16907
21809	-1	of the best of both	0	          	1	-28.09942	-5.90495	22.19447	0	0.00089	0.22850
21810	50	are actually funny and make	14	of my favorite movie of 	-36	-10.39382	-5.67868	4.71514	0	0.07439	0.24179
21811	0	touchstone of bad cinema if	0	          	0	-6.20634	-6.20634	0.00000	1	0.21191	0.21191
21812	57	of the best film about	0	          	-57	-6.96601	-5.66570	1.30031	0	0.17526	0.24258
21813	44	is a wonderful movie about	0	          	-44	-7.87726	-6.83416	1.04310	0	0.13955	0.18113
21814	73	a real waste of time	73	a real waste of time 	0	-4.79125	-4.79125	0.00000	5	0.30185	0.30185
21815	44	probably the best element of	0	          	-44	-8.76747	-6.95526	1.81221	0	0.11171	0.17573
21816	48	would be funny to make	0	          	-48	-6.66094	-5.40735	1.25359	0	0.18915	0.25876
21817	46	is an excellent shot unless	0	          	-46	-12.11347	-6.13234	5.98113	0	0.04839	0.21587
21818	59	is the best work i	0	          	-59	-7.76589	-6.40400	1.36189	0	0.14349	0.20169
21819	0	to be funny sexy or	0	          	0	-6.19953	-6.19953	0.00000	1	0.21227	0.21227
21820	0	ferguson were great together in	0	          	0	-6.40280	-6.40280	0.00000	1	0.20176	0.20176
21821	0	winter appropriately annoying one the	0	          	0	-9.74726	-9.74726	0.00000	2	0.08744	0.08744
21822	0	easily the best weismuller o'hara	0	          	0	-9.25519	-9.25519	0.00000	2	0.09889	0.09889
21823	0	a shameful waste any allusion	0	          	0	-5.98100	-5.98100	0.00000	2	0.22419	0.22419
21824	43	is a fun movie my	0	          	-43	-10.47638	-5.38020	5.09618	0	0.07287	0.26053
21825	0	of wickedly funny raw earthy	0	          	0	-6.86129	-6.86129	0.00000	3	0.17991	0.17991
21826	49	to really badly made film	0	          	-49	-11.40772	-6.19200	5.21572	0	0.05773	0.21267
21827	47	of the worst movie i	47	of the worst movie i 	0	-3.42840	-3.42840	0.00000	5	0.42439	0.42439
21828	46	the most annoying character ever	46	the most annoying character ever 	0	-7.41228	-7.41228	0.00000	5	0.15676	0.15676
21829	0	dimensional at best one highlight	0	          	0	-6.74116	-6.74116	0.00000	2	0.18539	0.18539
21830	57	great and funny a bit	0	          	-57	-9.22172	-5.76711	3.45461	0	0.09972	0.23651
21831	0	offside a funny obstreperous joyously	0	          	0	-8.44668	-8.44668	0.00000	3	0.12104	0.12104
21832	43	movie was boring and obviously	0	          	-43	-9.92850	-6.12863	3.79987	0	0.08357	0.21607
21833	47	piece of subtle art maybe	47	piece of subtle art maybe 	0	-4.38671	-4.38671	0.00000	5	0.33398	0.33398
21834	0	metaphor a rare approximation of	0	          	0	-4.94625	-4.94625	0.00000	2	0.29038	0.29038
21835	46	it is annoying and boring	0	          	-46	-9.16200	-6.15216	3.00984	0	0.10122	0.21480
21836	46	screen the best shot in	0	          	-46	-26.79591	-6.94660	19.84931	0	0.00123	0.17611
21837	38	probably the best character ever	0	          	-38	-8.46657	-6.34111	2.12546	0	0.12044	0.20489
21838	0	is cher's best performance ever	0	          	0	-7.46429	-7.46429	0.00000	1	0.15473	0.15473
21839	48	easily his best screen performance	48	easily his best screen performance 	0	-6.75547	-6.75547	0.00000	5	0.18473	0.18473
21840	50	of how ridiculous a premise	0	          	-50	-12.79534	-6.51912	6.27622	0	0.04081	0.19597
21841	41	it was funny and sad	0	          	-41	-7.57697	-5.73461	1.84236	0	0.15043	0.23844
21842	59	dull the best bit was	0	          	-59	-15.05692	-6.17771	8.87921	0	0.02319	0.21343
21843	47	good and bad of a	0	          	-47	-10.07860	-6.58502	3.49358	0	0.08049	0.19277
21844	44	cast is excellent considering that	44	cast is excellent considering that 	0	-4.77775	-4.77775	0.00000	5	0.30287	0.30287
21845	0	excellent actor brilliant in everything	0	          	0	-6.65157	-6.65157	0.00000	1	0.18959	0.18959
21846	42	tries her best to save	42	tries her best to save 	0	-3.14723	-3.14723	0.00000	5	0.45530	0.45530
21847	0	of the best anti nazi	0	          	0	-3.92574	-3.92574	0.00000	2	0.37477	0.37477
21848	0	treat with fantastic dialogue and	0	          	0	-6.18922	-6.18922	0.00000	1	0.21282	0.21282
21849	0	landscape his beautiful balancing of	0	          	0	-8.19168	-8.19168	0.00000	2	0.12900	0.12900
21850	60	character falls terrible flat in	60	character falls terrible flat in 	0	-0.89374	-0.89374	0.00000	5	0.79977	0.79977
21851	0	not only badly performed but	0	          	0	-6.74624	-6.74624	0.00000	1	0.18516	0.18516
21852	0	comes to cheap cash in	0	          	0	-5.91087	-5.91087	0.00000	1	0.22816	0.22816
21853	40	that it fails to say	0	          	-40	-6.17646	-6.13583	0.04063	0	0.21350	0.21568
21854	0	can get annoying	0	          	0	-5.79094	-5.79094	0.00000	2	0.23510	0.23510
21855	43	of the worst of all	43	of the worst of all 	0	-6.35624	-6.35624	0.00000	5	0.20412	0.20412
21856	0	that is worse than gang	0	          	0	-9.47749	-9.47749	0.00000	1	0.09354	0.09354
21857	41	is not funny the performance	0	          	-41	-11.39495	-6.05605	5.33890	0	0.05792	0.22003
21858	0	and fitfully funny her fan	0	          	0	-7.85361	-7.85361	0.00000	1	0.14038	0.14038
21859	42	if the worst were to	0	          	-42	-9.45102	-6.39785	3.05317	0	0.09416	0.20201
21860	50	by the awful camera work	0	          	-50	-6.36504	-6.16580	0.19924	0	0.20367	0.21407
21861	0	cinematography are superb and lend	0	          	0	-8.12046	-8.12046	0.00000	1	0.13132	0.13132
21862	47	film the best part of	47	film the best part of 	0	-4.46584	-4.46584	0.00000	5	0.32744	0.32744
21863	0	disposability and waste are what	0	          	0	-7.10715	-7.10715	0.00000	1	0.16918	0.16918
21864	52	at her best then watch	0	          	-52	-16.58025	-10.62372	5.95653	0	0.01584	0.07023
21865	0	that was great with 90's	0	          	0	-7.32517	-7.32517	0.00000	1	0.16021	0.16021
21866	69	a real waste of time	69	a real waste of time 	0	-4.52256	-4.52256	0.00000	5	0.32283	0.32283
21867	0	silence is best for us	0	          	0	-7.62817	-7.62817	0.00000	1	0.14852	0.14852
21868	43	short of amazing you truly	43	short of amazing you truly 	0	-6.41337	-6.41337	0.00000	5	0.20122	0.20122
21869	0	in the worst 100 so	0	          	0	-6.87353	-6.87353	0.00000	1	0.17936	0.17936
21870	-1	it total waste of time	0	          	1	-39.78476	-7.36808	32.41668	0	0.00005	0.15850
21871	0	is either loved or hated	0	          	0	-6.29024	-6.29024	0.00000	1	0.20751	0.20751
21872	67	it is great to be	0	          	-67	-8.31297	-5.73816	2.57481	0	0.12515	0.23822
21873	0	am a great admirer of	0	          	0	-6.62085	-6.62085	0.00000	1	0.19105	0.19105
21874	0	an astonishingly cheap looking movie	0	          	0	-7.29814	-7.29814	0.00000	1	0.16129	0.16129
21875	45	he was funny and much	0	          	-45	-11.71130	-6.24687	5.46443	0	0.05351	0.20978
21876	0	got so bad by mid	0	          	0	-7.56810	-7.56810	0.00000	1	0.15077	0.15077
21877	0	sickness is wonderfully realised even	0	          	0	-5.96139	-5.96139	0.00000	3	0.22529	0.22529
21878	46	probably the best in history	0	          	-46	-7.79317	-6.43924	1.35393	0	0.14252	0.19993
21879	0	sneaky little gem of a	44	a little gem of a 	44	-7.02694	-5.56457	1.46237	4	0.17261	0.24879
21880	43	on dvd great movie perfect	0	          	-43	-10.63454	-6.14508	4.48946	0	0.07004	0.21518
21881	0	about the annoying incident shirley	0	          	0	-4.91657	-4.91657	0.00000	2	0.29254	0.29254
21882	39	laughing at badly made film	39	laughing at badly made film 	0	-1.62818	-1.62818	0.00000	5	0.66561	0.66561
21883	0	life is perfectly normal but	0	          	0	-6.50646	-6.50646	0.00000	1	0.19659	0.19659
21884	44	is an incredible piece of	44	is an incredible piece of 	0	-7.11048	-7.11048	0.00000	5	0.16904	0.16904
21885	66	laugh is annoying they really	66	laugh is annoying they really 	0	-6.06121	-6.06121	0.00000	5	0.21974	0.21974
21886	70	head very disappointing choice by	70	head very disappointing choice by 	0	-1.88437	-1.88437	0.00000	5	0.62432	0.62432
21887	44	be the best but the	0	          	-44	-6.47704	-6.37476	0.10228	0	0.19805	0.20317
21888	0	rock solid giallo from	0	          	0	-6.19017	-6.19017	0.00000	2	0.21277	0.21277
21889	51	the very best that way	0	          	-51	-12.41902	-6.01125	6.40777	0	0.04484	0.22250
21890	0	good idea badly implemented while	0	          	0	-5.77655	-5.77655	0.00000	1	0.23595	0.23595
21891	0	a pretty lousy grainy print	0	          	0	-5.86343	-5.86343	0.00000	3	0.23088	0.23088
21892	0	than those awful laurel and	0	          	0	-7.02126	-7.02126	0.00000	1	0.17285	0.17285
21893	-1	acting and great family value	0	          	1	-27.59130	-6.81246	20.77884	0	0.00101	0.18212
21894	0	mcdermott has fun with his	0	          	0	-5.56385	-5.56385	0.00000	1	0.24884	0.24884
21895	45	and his best friend an	0	          	-45	-7.74093	-5.33403	2.40690	0	0.14439	0.26355
21896	38	acting is bad and the	39	acting is bad and the 	1	-20.51271	-6.87907	13.63364	5	0.00593	0.17911
21897	39	not the best the first	0	          	-39	-8.52014	-6.33670	2.18344	0	0.11883	0.20512
21898	41	future looks awful indeed why	41	future looks awful indeed why 	0	-4.03092	-4.03092	0.00000	5	0.36505	0.36505
21899	42	if something bad happened to	42	if something bad happened to 	0	-5.40465	-5.40465	0.00000	5	0.25894	0.25894
21900	47	had several wonderful relationship and	0	          	-47	-6.23688	-5.97813	0.25875	0	0.21030	0.22435
21901	42	is the best film i	42	is the best film i 	0	-5.37284	-5.37284	0.00000	5	0.26101	0.26101
21902	0	the most obnoxious high pitched	0	          	0	-6.58885	-6.58885	0.00000	2	0.19259	0.19259
21903	0	film with bad taste time	0	          	0	-12.00425	-12.00425	0.00000	1	0.04973	0.04973
21904	41	is a terrible movie no	0	          	-41	-9.35977	-6.94043	2.41934	0	0.09633	0.17638
21905	49	do a great job i	0	          	-49	-9.38904	-6.98718	2.40186	0	0.09563	0.17433
21906	41	who actually loved it i	0	          	-41	-9.46380	-5.55528	3.90852	0	0.09386	0.24937
21907	-1	so bad avoid this at	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
21908	42	of this beautifully written film	0	          	-42	-11.64328	-6.96232	4.68096	0	0.05443	0.17542
21909	0	humor the best that fred	0	          	0	-6.89892	-6.89892	0.00000	1	0.17822	0.17822
21910	72	it is funny well that	0	          	-72	-12.54112	-5.75630	6.78482	0	0.04349	0.23715
21911	0	is hysterically funny and yet	0	          	0	-5.61660	-5.61660	0.00000	1	0.24558	0.24558
21912	43	on the horrible event being	43	on the horrible event being 	0	-6.35268	-6.35268	0.00000	5	0.20430	0.20430
21913	-1	this complete waste of time	0	          	1	-49.87724	-7.36418	42.51306	0	0.00000	0.15865
21914	47	are more subtle to the	0	          	-47	-13.89275	-6.12567	7.76708	0	0.03102	0.21623
21915	0	it was great	0	          	0	-5.89959	-5.89959	0.00000	2	0.22880	0.22880
21916	42	any episode unfortunately at the	0	          	-42	-8.46110	-5.84150	2.61960	0	0.12060	0.23215
21917	48	is completely wasted she was	0	          	-48	-9.09310	-6.13170	2.96140	0	0.10297	0.21590
21918	46	he is excellent also but	0	          	-46	-14.87825	-6.74484	8.13341	0	0.02424	0.18522
21919	0	stylish and funny the cast	0	          	0	-12.67005	-12.67005	0.00000	1	0.04211	0.04211
21920	43	only half funny situation in	43	only half funny situation in 	0	-4.79141	-4.79141	0.00000	5	0.30184	0.30184
21921	0	courageous wise funny and talented	0	          	0	-6.50376	-6.50376	0.00000	2	0.19673	0.19673
21922	42	is not funny because he	0	          	-42	-25.13274	-7.54240	17.59034	0	0.00187	0.15174
21923	55	is perhaps best to watch	0	          	-55	-10.02115	-5.05878	4.96237	0	0.08165	0.28233
21924	0	is barjatyas best work i	0	          	0	-6.30721	-6.30721	0.00000	1	0.20663	0.20663
21925	48	see a funny comedy maybe	0	          	-48	-9.98459	-5.96404	4.02055	0	0.08240	0.22515
21926	70	what a great cast is	70	what a great cast is 	0	-5.20668	-5.20668	0.00000	5	0.27208	0.27208
21927	42	the most annoying part of	42	the most annoying part of 	0	-4.36900	-4.36900	0.00000	5	0.33546	0.33546
21928	0	was a refreshing portrayal i	0	          	0	-6.44606	-6.44606	0.00000	1	0.19959	0.19959
21929	46	a complete waste of your	46	a complete waste of your 	0	-5.38722	-5.38722	0.00000	5	0.26007	0.26007
21930	-1	a highly enjoyable look at	0	          	1	-25.80474	-5.07605	20.72869	0	0.00158	0.28111
21931	42	be the best adaptation i	0	          	-42	-8.70122	-6.08318	2.61804	0	0.11357	0.21854
21932	0	nguyen was excellent i also	0	          	0	-6.80302	-6.80302	0.00000	1	0.18255	0.18255
21933	45	not as funny as it	45	not as funny as it 	0	-5.81418	-5.81418	0.00000	5	0.23374	0.23374
21934	39	sound is awful this film	0	          	-39	-5.98572	-5.91123	0.07449	0	0.22393	0.22814
21935	0	in this lame written travesty	0	          	0	-4.60394	-4.60394	0.00000	1	0.31633	0.31633
21936	0	be one solid lasting marriage	0	          	0	-6.00738	-6.00738	0.00000	2	0.22272	0.22272
21937	0	basic thing funny from having	0	          	0	-5.82586	-5.82586	0.00000	1	0.23306	0.23306
21938	0	ordinary and dull secondly the	0	          	0	-4.88823	-4.88823	0.00000	2	0.29462	0.29462
21939	0	of the great investigatory agency	0	          	0	-6.90924	-6.90924	0.00000	2	0.17776	0.17776
21940	40	is the worst movie i	40	is the worst movie i 	0	-4.45822	-4.45822	0.00000	5	0.32806	0.32806
21941	51	was so boring i have	0	          	-51	-11.71122	-6.14578	5.56544	0	0.05351	0.21514
21942	42	else was badly written and	42	else was badly written and 	0	-3.95040	-3.95040	0.00000	5	0.37247	0.37247
21943	42	was quite funny and on	0	          	-42	-14.38993	-6.57945	7.81048	0	0.02739	0.19304
21944	70	that the best non documentary	0	          	-70	-10.26817	-7.67878	2.58939	0	0.07676	0.14665
21945	0	bergman till noir film of	0	          	0	-5.83532	-5.83532	0.00000	2	0.23251	0.23251
21946	0	dragged so badly i went	0	          	0	-6.06448	-6.06448	0.00000	1	0.21956	0.21956
21947	47	from the great long running	0	          	-47	-8.51731	-6.01482	2.50249	0	0.11892	0.22230
21948	40	is the best tv series	40	is the best tv series 	0	-7.23396	-7.23396	0.00000	5	0.16390	0.16390
21949	0	at its best stanwyck is	0	          	0	-6.78608	-6.78608	0.00000	1	0.18332	0.18332
21950	0	a hidden gem to them	0	          	0	-6.51530	-6.51530	0.00000	1	0.19616	0.19616
21951	0	were truly best left deleted	0	          	0	-7.53441	-7.53441	0.00000	1	0.15204	0.15204
21952	0	probably the best on offer	0	          	0	-6.47940	-6.47940	0.00000	1	0.19793	0.19793
21953	44	i have loved her work	0	          	-44	-10.65564	-5.35940	5.29624	0	0.06968	0.26188
21954	-1	with such poor dialog plot	0	          	1	-25.13870	-7.71617	17.42253	0	0.00186	0.14529
21955	0	by more 10/10	0	          	0	-13.42906	-13.42906	0.00000	1	0.03483	0.03483
21956	40	crap and boring like the	40	crap and boring like the 	0	-2.41441	-2.41441	0.00000	5	0.54684	0.54684
21957	0	gave her best and dev	0	          	0	-7.32358	-7.32358	0.00000	1	0.16027	0.16027
21958	0	is the best documant of	0	          	0	-7.06749	-7.06749	0.00000	1	0.17087	0.17087
21959	0	it worked beautifully	0	          	0	-7.90758	-7.90758	0.00000	2	0.13850	0.13850
21960	47	after the worst life possible	0	          	-47	-9.02986	-6.17502	2.85484	0	0.10462	0.21358
21961	46	dialogue quite funny at time	0	          	-46	-6.36103	-5.96787	0.39316	0	0.20387	0.22493
21962	0	film a beautifully acted taut	0	          	0	-6.63045	-6.63045	0.00000	1	0.19059	0.19059
21963	0	all the best and hoping	0	          	0	-7.77865	-7.77865	0.00000	1	0.14304	0.14304
21964	0	offered a bad performance the	39	had a great cast and 	39	-6.18566	-6.16695	0.01871	1	0.21301	0.21401
21965	46	was the best film of	0	          	-46	-6.80431	-6.19217	0.61214	0	0.18249	0.21266
21966	45	actually very funny i am	45	actually very funny i am 	0	-4.33336	-4.33336	0.00000	5	0.33846	0.33846
21967	40	not as great as the	0	          	-40	-8.01006	-7.79618	0.21388	0	0.13500	0.14241
21968	0	dirty f bad and other	0	          	0	-6.08867	-6.08867	0.00000	2	0.21824	0.21824
21969	41	not an awful film i	0	          	-41	-9.00306	-6.20208	2.80098	0	0.10532	0.21214
21970	48	and less beautiful in this	0	          	-48	-12.41458	-6.50651	5.90807	0	0.04489	0.19659
21971	0	confront their worst fear mike	0	          	0	-6.42968	-6.42968	0.00000	3	0.20040	0.20040
21972	0	kills the obnoxious girl in	0	          	0	-5.54542	-5.54542	0.00000	2	0.24998	0.24998
21973	0	conceivably be funny for example	0	          	0	-5.82877	-5.82877	0.00000	1	0.23289	0.23289
21974	43	that a funny movie does	0	          	-43	-14.02397	-5.98164	8.04233	0	0.03002	0.22416
21975	47	it is best who can	0	          	-47	-12.02995	-6.02221	6.00774	0	0.04942	0.22189
21976	0	funeral the best way to	41	of the best way to 	41	-7.04629	-6.67121	0.37508	4	0.17177	0.18866
21977	0	were entirely wasted in a	0	          	0	-5.63531	-5.63531	0.00000	1	0.24443	0.24443
21978	0	playing4 that funny scene with	0	          	0	-10.10465	-10.10465	0.00000	1	0.07997	0.07997
21979	40	a complete waste of time	40	a complete waste of time 	0	-2.52167	-2.52167	0.00000	5	0.53237	0.53237
21980	44	film is badly written and	0	          	-44	-6.35359	-6.29401	0.05958	0	0.20425	0.20732
21981	42	it was funny but it	42	it was funny but it 	0	-7.34952	-7.34952	0.00000	5	0.15923	0.15923
21982	0	goat but unfortunately perhaps fortunately	0	          	0	-6.65821	-6.65821	0.00000	2	0.18928	0.18928
21983	0	v xzptdtphwdm best wish tryfon	0	          	0	-9.05030	-9.05030	0.00000	3	0.10408	0.10408
21984	45	doubt the best documentary ever	45	doubt the best documentary ever 	0	-6.15726	-6.15726	0.00000	5	0.21453	0.21453
21985	0	is a great mocumentary it	0	          	0	-9.68595	-9.68595	0.00000	1	0.08879	0.08879
21986	0	habit that unfortunately persists to	0	          	0	-6.26309	-6.26309	0.00000	2	0.20893	0.20893
21987	40	getting a best supporting actress	40	getting a best supporting actress 	0	-3.08419	-3.08419	0.00000	5	0.46253	0.46253
21988	52	not a bad film it	0	          	-52	-8.45621	-6.71151	1.74470	0	0.12075	0.18677
21989	0	to the funny bone the	0	          	0	-7.69446	-7.69446	0.00000	1	0.14608	0.14608
21990	43	and fairly solid the ending	0	          	-43	-8.52967	-6.80464	1.72503	0	0.11855	0.18247
21991	53	are not funny worst of	0	          	-53	-10.07597	-4.46852	5.60745	0	0.08054	0.32722
21992	46	is so awful that it	46	is so awful that it 	0	-7.87314	-7.87314	0.00000	5	0.13970	0.13970
21993	0	written is perfectly banal but	0	          	0	-6.98160	-6.98160	0.00000	1	0.17458	0.17458
21994	0	possibly the worst theatrical released	0	          	0	-6.06335	-6.06335	0.00000	1	0.21962	0.21962
21995	45	was not disappointed so true	0	          	-45	-11.09969	-5.99197	5.10772	0	0.06235	0.22358
21996	0	movie i loved and therefore	0	          	0	-6.26670	-6.26670	0.00000	1	0.20874	0.20874
21997	45	it was great it was	0	          	-45	-7.23326	-6.30482	0.92844	0	0.16393	0.20676
21998	44	beautiful and funny woman and	0	          	-44	-10.21082	-6.04199	4.16883	0	0.07787	0.22080
21999	42	are not funny in any	0	          	-42	-9.79561	-6.82656	2.96905	0	0.08639	0.18147
22000	40	time very bad acting and	40	time very bad acting and 	0	-5.85881	-5.85881	0.00000	5	0.23115	0.23115
22001	48	the very funny and talented	0	          	-48	-9.06613	-5.95025	3.11588	0	0.10367	0.22592
22002	68	is really poor to end	0	          	-68	-12.95666	-6.37086	6.58580	0	0.03920	0.20337
22003	42	fails that badly the whole	0	          	-42	-10.19158	-6.29388	3.89770	0	0.07825	0.20732
22004	0	oh so annoying kelly rippa	0	          	0	-5.92735	-5.92735	0.00000	2	0.22722	0.22722
22005	51	it is unfortunately the good	0	          	-51	-9.74612	-6.05700	3.68912	0	0.08746	0.21997
22006	48	mostly either awful or playing	0	          	-48	-7.27923	-6.03720	1.24203	0	0.16206	0.22106
22007	40	getting a bad zombie movie	40	getting a bad zombie movie 	0	-4.96105	-4.96105	0.00000	5	0.28931	0.28931
22008	0	to the great cthulhu of	0	          	0	-5.89195	-5.89195	0.00000	1	0.22924	0.22924
22009	50	is a solid good film	0	          	-50	-11.56712	-5.89097	5.67615	0	0.05548	0.22930
22010	0	collector item unfortunately all we	0	          	0	-6.17487	-6.17487	0.00000	2	0.21359	0.21359
22011	52	feel the best scene is	0	          	-52	-7.82516	-6.20019	1.62497	0	0.14138	0.21224
22012	40	is so bad even the	40	is so bad even the 	0	-9.62488	-9.62488	0.00000	5	0.09016	0.09016
22013	0	solid comedy entertainment	0	          	0	-6.22108	-6.22108	0.00000	2	0.21113	0.21113
22014	49	simply too boring too much	0	          	-49	-9.12571	-5.67568	3.45003	0	0.10214	0.24198
22015	50	was the best of the	50	was the best of the 	0	-5.33634	-5.33634	0.00000	5	0.26340	0.26340
22016	71	is the best part of	71	is the best part of 	0	-5.71182	-5.71182	0.00000	5	0.23980	0.23980
22017	41	a very funny bit still	0	          	-41	-8.48166	-6.29249	2.18917	0	0.11998	0.20740
22018	44	movie with subtle and fine	0	          	-44	-11.58618	-5.91334	5.67284	0	0.05521	0.22802
22019	0	incredibly bad worse than safeauto	0	          	0	-5.76772	-5.76772	0.00000	1	0.23647	0.23647
22020	0	better the best playwright know	0	          	0	-6.07935	-6.07935	0.00000	1	0.21875	0.21875
22021	0	are really bad more evidence	0	          	0	-5.80141	-5.80141	0.00000	1	0.23449	0.23449
22022	43	it becomes boring still from	0	          	-43	-17.25343	-6.89017	10.36326	0	0.01339	0.17861
22023	56	tried as best they could	0	          	-56	-39.21542	-5.60265	33.61277	0	0.00006	0.24643
22024	46	actually have enjoyed seeing the	0	          	-46	-7.91094	-6.00145	1.90949	0	0.13838	0.22305
22025	0	film very disappointing	0	          	0	-5.73626	-5.73626	0.00000	2	0.23834	0.23834
22026	42	the one funny thing is	0	          	-42	-28.73210	-7.36519	21.36691	0	0.00076	0.15861
22027	0	an absolute gem a snapshot	0	          	0	-5.83251	-5.83251	0.00000	2	0.23267	0.23267
22028	40	all time favorite cartoon ever	40	all time favorite cartoon ever 	0	-5.29365	-5.29365	0.00000	5	0.26623	0.26623
22029	0	fantasy the poor ratso rizzo	0	          	0	-5.70981	-5.70981	0.00000	2	0.23992	0.23992
22030	40	exciting and funny most of	0	          	-40	-6.98985	-6.58167	0.40818	0	0.17422	0.19293
22031	0	have been funny in 1940	0	          	0	-6.35321	-6.35321	0.00000	1	0.20427	0.20427
22032	0	essex is badly underwritten why	0	          	0	-7.64896	-7.64896	0.00000	2	0.14775	0.14775
