18587	-1	UNK score a fantastic scene with	38	score a fantastic scene with 	39	-49.10590	-14.25116	34.85474	5	0.00000	0.02836	0.80000	1.00000	0.88889
18588	-1	UNK are alas wasted the director	73	the most disgusting of the 	74	-37.24782	-20.92616	16.32166	1	0.00009	0.00535	0.20000	0.25000	0.22222
18589	-1	UNK so much poor warden must	30	for the kid but of 	31	-45.23080	-22.05328	23.17752	0	0.00001	0.00403	0.00000	0.00000	0.00000
18590	-1	UNK this is terrible which i	38	this is terrible which i 	39	-21.77673	-10.45733	11.31940	5	0.00432	0.07322	0.80000	1.00000	0.88889
18591	-1	UNK undeniably the best aspect about	38	undeniably the best aspect about 	39	-35.29235	-7.83753	27.45482	5	0.00015	0.14095	0.80000	1.00000	0.88889
18592	-1	UNK on to poor gallon of	36	she goes on to poor 	37	-35.44980	-22.49039	12.95941	3	0.00014	0.00362	0.60000	0.75000	0.66667
18593	-1	UNK is the worst mastroianni movie	27	this movie <PAD> <PAD> <PAD> 	28	-15.84079	-7.97935	7.86144	2	0.01906	0.13604	0.20000	0.25000	0.22222
18594	-1	UNK like a mediocre tv movie	38	like a mediocre tv movie 	39	-41.75069	-13.17888	28.57181	5	0.00003	0.03708	0.80000	1.00000	0.88889
18595	-1	UNK and other great chinese film	38	and other great chinese film 	39	-39.43468	-20.01869	19.41599	5	0.00005	0.00671	0.80000	1.00000	0.88889
18596	-1	UNK of the best comedy independent	4	of the best comedy independent 	5	-42.62327	-16.68829	25.93498	5	0.00002	0.01542	0.80000	1.00000	0.88889
18597	-1	UNK low budget badly directed movie	38	low budget badly directed movie 	39	-54.34230	-18.53908	35.80322	5	0.00000	0.00971	0.80000	1.00000	0.88889
18598	-1	UNK a highly recommended detective yarn	37	is a highly recommended detective 	38	-33.07369	-19.62779	13.44590	4	0.00026	0.00740	0.80000	1.00000	0.88889
18599	-1	UNK was completely bad some of	52	is really bad though the 	53	-35.81980	-10.59989	25.21991	1	0.00013	0.07065	0.20000	0.25000	0.22222
18600	-1	UNK is equally bad alyssa milano	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-32.86140	-32.86140	0.00000	3	0.00027	0.00027	0.00000	0.00000	0.00000
18601	-1	UNK repetitive and predictable despite a	38	repetitive and predictable despite a 	39	-40.26514	-13.82808	26.43706	5	0.00004	0.03152	0.80000	1.00000	0.88889
18602	-1	UNK all its refreshing especially considering	17	may be true but this 	18	-30.71928	-21.31896	9.40032	0	0.00046	0.00485	0.00000	0.00000	0.00000
18603	-1	UNK brent is perfect in her	38	brent is perfect in her 	39	-41.04663	-14.93236	26.11427	5	0.00003	0.02392	0.80000	1.00000	0.88889
18604	-1	UNK of the best film i	38	of the best film i 	39	-19.06219	-2.65221	16.40998	5	0.00852	0.51528	0.80000	1.00000	0.88889
18605	-1	UNK still a solid 7 of	42	of 10 <PAD> <PAD> <PAD> 	43	-8.51052	-8.07625	0.43427	2	0.11912	0.13278	0.00000	0.00000	0.00000
18606	-1	UNK executed very disappointing	39	very disappointing <PAD> <PAD> <PAD> 	40	-9.63201	-1.44413	8.18788	5	0.08999	0.69696	0.33333	0.25000	0.28571
18607	-1	UNK for the best viewing option	38	for the best viewing option 	39	-25.84288	-4.92102	20.92186	5	0.00156	0.29222	0.80000	1.00000	0.88889
18608	-1	UNK would be best for her	38	would be best for her 	39	-56.22681	-8.60390	47.62291	5	0.00000	0.11637	0.80000	1.00000	0.88889
18609	-1	UNK this all awful third film	15	this all awful third film 	16	-51.25352	-25.33986	25.91366	5	0.00000	0.00177	0.80000	1.00000	0.88889
18610	-1	UNK modern artist funny and somewhat	38	modern artist funny and somewhat 	39	-55.71691	-21.73186	33.98505	5	0.00000	0.00437	0.80000	1.00000	0.88889
18611	-1	UNK the film 1/10 as it	17	this film bad acting poor 	18	-30.13879	-15.32094	14.81785	1	0.00053	0.02170	0.20000	0.25000	0.22222
18612	-1	UNK the biggest waste of time	38	the biggest waste of time 	39	-38.42786	-2.53100	35.89686	5	0.00007	0.53113	0.80000	1.00000	0.88889
18613	-1	UNK fantastic documentary of	40	cinerama <PAD> <PAD> <PAD> <PAD> 	41	-3.89783	-3.89783	0.00000	3	0.37740	0.37740	0.00000	0.00000	0.00000
18614	-1	UNK control an amazing story of	38	control an amazing story of 	39	-30.71216	-10.83042	19.88174	5	0.00046	0.06670	0.80000	1.00000	0.88889
18615	-1	UNK characterization and unfortunately there is	38	characterization and unfortunately there is 	39	-45.11910	-12.01345	33.10565	5	0.00001	0.04962	0.80000	1.00000	0.88889
18616	-1	UNK the story badly rotoscoped charecter	49	i still love this film 	50	-29.95744	-19.46142	10.49602	0	0.00056	0.00771	0.00000	0.00000	0.00000
18617	-1	UNK was so bad i was	26	was so bad i was 	27	-48.67885	-10.02032	38.65853	5	0.00001	0.08167	1.00000	1.25000	1.11111
18618	-1	UNK is at best limp and	3	at his worst pointless and 	4	-53.94386	-22.06253	31.88133	2	0.00000	0.00402	0.20000	0.25000	0.22222
18619	-1	UNK of the best action movie	38	of the best action movie 	39	-41.93463	-5.86970	36.06493	5	0.00003	0.23052	0.80000	1.00000	0.88889
18620	-1	UNK just something funny to respond	38	just something funny to respond 	39	-50.83730	-22.96154	27.87576	5	0.00000	0.00321	0.80000	1.00000	0.88889
18621	-1	UNK were very bad here are	20	were very bad here are 	21	-51.74378	-12.13894	39.60484	5	0.00000	0.04809	0.80000	1.00000	0.88889
18622	-1	UNK miller gets annoying he makes	38	miller gets annoying he makes 	39	-26.77779	-14.04316	12.73463	5	0.00124	0.02987	0.80000	1.00000	0.88889
18623	-1	UNK way the best of the	38	way the best of the 	39	-64.74537	-5.41703	59.32834	5	0.00000	0.25814	0.80000	1.00000	0.88889
18624	-1	UNK well deserved best direction award	38	well deserved best direction award 	39	-54.74908	-26.12299	28.62609	5	0.00000	0.00146	0.80000	1.00000	0.88889
18625	-1	UNK inc's not funny enough to	38	inc's not funny enough to 	39	-43.70660	-11.10253	32.60407	5	0.00002	0.06231	0.80000	1.00000	0.88889
18626	-1	UNK also becomes annoying and are	38	also becomes annoying and are 	39	-35.46136	-11.19197	24.26939	5	0.00014	0.06093	0.80000	1.00000	0.88889
18627	-1	UNK also a best selling author	38	also a best selling author 	39	-57.13127	-12.73799	44.39328	5	0.00000	0.04140	0.80000	1.00000	0.88889
18628	-1	UNK is a solid performer portraying	38	is a solid performer portraying 	39	-62.37041	-20.12243	42.24798	5	0.00000	0.00653	0.80000	1.00000	0.88889
18629	-1	UNK yet another forgettable effort from	48	rate it 3 10 <PAD> 	49	-39.04233	-13.48950	25.55283	1	0.00006	0.03431	0.00000	0.00000	0.00000
18630	-1	UNK explores clever funny and sometimes	25	explores clever funny and sometimes 	26	-58.18857	-15.75163	42.43694	5	0.00000	0.01949	0.80000	1.00000	0.88889
18631	-1	UNK stretch to avoid the romantic	24	stretch to avoid the romantic 	25	-54.19259	-17.90125	36.29134	5	0.00000	0.01139	0.80000	1.00000	0.88889
18632	-1	UNK is so funny	38	is so funny <PAD> <PAD> 	39	-17.08534	-4.60636	12.47898	6	0.01396	0.31613	0.66667	0.50000	0.57143
18633	-1	UNK a hugely annoying guitar player/singer	58	aid this one 1 2 	59	-39.40106	-21.99889	17.40217	0	0.00005	0.00409	0.00000	0.00000	0.00000
18634	-1	UNK then suddenly unfortunately and conveniently	63	preserves her head in a 	64	-46.10133	-24.21153	21.88980	0	0.00001	0.00235	0.00000	0.00000	0.00000
18635	-1	UNK do not waste time or	38	do not waste time or 	39	-47.53364	-9.56760	37.96604	5	0.00001	0.09146	0.80000	1.00000	0.88889
18636	-1	UNK doubt the worst most idiotic	4	doubt the worst most idiotic 	5	-39.51050	-19.73626	19.77424	5	0.00005	0.00720	0.80000	1.00000	0.88889
18637	-1	UNK acting and poor directing choice	38	acting and poor directing choice 	39	-31.68603	-14.68308	17.00295	5	0.00036	0.02546	0.80000	1.00000	0.88889
18638	-1	UNK who is refreshing to see	38	who is refreshing to see 	39	-29.04530	-9.50897	19.53633	5	0.00070	0.09281	0.80000	1.00000	0.88889
18639	-1	UNK weird and annoying voice just	38	weird and annoying voice just 	39	-43.59102	-12.55760	31.03342	5	0.00002	0.04331	0.80000	1.00000	0.88889
18640	-1	UNK smith give solid performance but	23	gives another great performance but 	24	-36.11297	-11.62761	24.48536	2	0.00012	0.05464	0.40000	0.50000	0.44444
18641	-1	UNK way to waste a friday	37	nice way to waste a 	38	-36.11656	-15.56547	20.55109	4	0.00012	0.02042	0.80000	1.00000	0.88889
18642	-1	UNK is blamed unfortunately when the	67	that he was in the 	68	-48.05853	-23.16581	24.89272	1	0.00001	0.00305	0.20000	0.25000	0.22222
18643	-1	UNK enjoy seeing annoying fruit eating	24	once they have seen its 	25	-40.29472	-25.88479	14.40993	0	0.00004	0.00155	0.00000	0.00000	0.00000
18644	-1	UNK of the worst movie about	7	of the worst movie about 	8	-38.25491	-5.22000	33.03491	5	0.00007	0.27117	0.80000	1.00000	0.88889
18645	-1	UNK this movie 1/10	38	this movie 1 10 <PAD> 	39	-12.65653	-3.34078	9.31575	6	0.04225	0.43379	0.33333	0.25000	0.28571
18646	-1	UNK time favorite 9/10	39	favorite 9 10 <PAD> <PAD> 	40	-10.14706	-5.26015	4.88691	5	0.07912	0.26846	0.00000	0.00000	0.00000
18647	-1	UNK it absolutely awful	38	it absolutely awful <PAD> <PAD> 	39	-16.50223	-5.69993	10.80230	6	0.01615	0.24051	0.66667	0.50000	0.57143
18648	-1	UNK ugly and badly cast bloated	37	leering ugly and badly cast 	38	-39.34677	-20.40037	18.94640	4	0.00005	0.00610	0.80000	1.00000	0.88889
18649	-1	UNK thin and annoying character even	38	thin and annoying character even 	39	-39.46995	-9.23655	30.23340	5	0.00005	0.09935	0.80000	1.00000	0.88889
18650	-1	UNK of the best european pycho	8	considered one of the best 	9	-42.40126	-29.89611	12.50515	3	0.00002	0.00057	0.60000	0.75000	0.66667
18651	-1	UNK to be funny for example	38	to be funny for example 	39	-49.57405	-15.10268	34.47137	5	0.00000	0.02292	0.80000	1.00000	0.88889
18652	-1	UNK written a best selling novel	38	written a best selling novel 	39	-57.98189	-16.86391	41.11798	5	0.00000	0.01476	0.80000	1.00000	0.88889
18653	-1	UNK who was annoying and literally	38	who was annoying and literally 	39	-42.38599	-17.51225	24.87374	5	0.00003	0.01255	0.80000	1.00000	0.88889
18654	-1	UNK visions omen unfortunately in the	57	not as good as the 	58	-48.62794	-12.52363	36.10431	1	0.00001	0.04368	0.20000	0.25000	0.22222
18655	-1	UNK the most annoying smile since	28	he makes out with a 	29	-42.43281	-20.55985	21.87296	0	0.00002	0.00586	0.00000	0.00000	0.00000
18656	-1	UNK villain of incredible malevolence pure	19	dark and then there is 	20	-46.17577	-23.36581	22.80996	0	0.00001	0.00290	0.00000	0.00000	0.00000
18657	-1	UNK russian get wasted for prolonged	62	yeah a 4 10 for 	63	-32.49243	-12.67626	19.81617	1	0.00030	0.04204	0.20000	0.25000	0.22222
18658	-1	UNK probably his best performance the	30	probably his best performance the 	31	-43.90673	-8.69550	35.21123	5	0.00002	0.11374	0.80000	1.00000	0.88889
18659	-1	UNK gave me great political spirit	48	my rating for this movie 	49	-27.59797	-15.65686	11.94111	0	0.00101	0.01996	0.00000	0.00000	0.00000
18660	-1	UNK do not waste your time	38	do not waste your time 	39	-51.54451	-1.07229	50.47222	5	0.00000	0.76485	0.80000	1.00000	0.88889
18661	-1	UNK retro hacker perfectly o nolo	16	amazed that a movie from 	17	-30.10593	-24.95869	5.14724	0	0.00054	0.00195	0.00000	0.00000	0.00000
18662	-1	UNK cmon simply awful i do	38	cmon simply awful i do 	39	-52.12554	-11.89846	40.22708	5	0.00000	0.05107	0.80000	1.00000	0.88889
18663	-1	UNK curiosity at best far from	38	curiosity at best far from 	39	-37.79052	-21.63088	16.15964	5	0.00008	0.00448	0.80000	1.00000	0.88889
18664	-1	UNK heckled by mst3k and with	4	heckled by mst3k and with 	5	-51.65674	-21.66008	29.99666	5	0.00000	0.00445	0.80000	1.00000	0.88889
18665	-1	UNK like this 1/10	38	like this 1 10 <PAD> 	39	-20.30677	-6.21778	14.08899	6	0.00624	0.21131	0.33333	0.25000	0.28571
18666	-1	UNK this is worse than i	38	this is worse than i 	39	-44.48170	-7.50846	36.97324	5	0.00001	0.15303	0.80000	1.00000	0.88889
18667	-1	UNK great and funny insult i	38	great and funny insult i 	39	-49.75933	-18.37677	31.38256	5	0.00000	0.01011	0.80000	1.00000	0.88889
18668	-1	UNK universal's instantly forgettable misfire	41	misfire <PAD> <PAD> <PAD> <PAD> 	42	-22.54572	-20.65319	1.89253	3	0.00357	0.00572	0.00000	0.00000	0.00000
18669	-1	UNK done far worse more so	0	not as bad as it 	1	-51.28653	-7.01064	44.27589	0	0.00000	0.17331	0.00000	0.00000	0.00000
18670	-1	UNK equal just beautiful	38	equal just beautiful <PAD> <PAD> 	39	-29.65239	-17.59464	12.05775	6	0.00060	0.01229	0.66667	0.50000	0.57143
18671	-1	UNK with the best two being	38	with the best two being 	39	-46.43491	-14.97637	31.45854	5	0.00001	0.02366	0.80000	1.00000	0.88889
18672	-1	UNK with its great character exciting	38	with its great character exciting 	39	-62.20017	-20.68422	41.51595	5	0.00000	0.00568	0.80000	1.00000	0.88889
18673	-1	UNK sequel completely awful the new	29	sequel completely awful the new 	30	-51.38884	-17.59385	33.79499	5	0.00000	0.01230	0.80000	1.00000	0.88889
18674	-1	UNK that his best day are	38	that his best day are 	39	-38.65540	-17.01897	21.63643	5	0.00006	0.01420	0.80000	1.00000	0.88889
18675	-1	UNK it is funny but it	38	it is funny but it 	39	-27.32829	-3.94151	23.38678	5	0.00108	0.37330	1.00000	1.25000	1.11111
18676	-1	UNK in this awful offering they	28	offering they could at least 	29	-48.73801	-23.54713	25.19088	2	0.00001	0.00278	0.20000	0.25000	0.22222
18677	-1	UNK film is terrible i have	22	film is terrible i have 	23	-41.44348	-6.55168	34.89180	5	0.00003	0.19438	0.80000	1.00000	0.88889
18678	-1	UNK this sounds ridiculous it is	38	this sounds ridiculous it is 	39	-31.49711	-13.12675	18.37036	5	0.00038	0.03756	0.80000	1.00000	0.88889
18679	-1	UNK irving berlin's best song so	40	best song so the film 	41	-44.49699	-22.32436	22.17263	3	0.00001	0.00377	0.40000	0.50000	0.44444
18680	-1	UNK a much loved relative in	7	it is like watching a 	8	-54.23164	-18.78342	35.44822	1	0.00000	0.00913	0.20000	0.25000	0.22222
18681	-1	UNK less function best as a	38	less function best as a 	39	-37.01478	-21.01718	15.99760	5	0.00010	0.00523	0.80000	1.00000	0.88889
18682	-1	UNK are very funny in their	23	are very funny in their 	24	-57.38288	-12.44623	44.93665	5	0.00000	0.04453	0.80000	1.00000	0.88889
18683	-1	UNK always so disappointed that short	12	always so disappointed that short 	13	-48.23507	-15.29537	32.93970	5	0.00001	0.02184	0.80000	1.00000	0.88889
18684	-1	UNK car too bad but what	38	car too bad but what 	39	-33.46587	-12.15528	21.31059	5	0.00023	0.04789	0.80000	1.00000	0.88889
18685	-1	UNK honestly the worst show i	38	honestly the worst show i 	39	-44.19921	-8.35537	35.84384	5	0.00002	0.12383	0.80000	1.00000	0.88889
18686	-1	UNK truthful but dull it concerns	53	if it was not for 	54	-46.67110	-18.99946	27.67164	1	0.00001	0.00865	0.20000	0.25000	0.22222
18687	-1	UNK as a perfect catch by	12	as a perfect catch by 	13	-45.67972	-19.35050	26.32922	5	0.00001	0.00793	0.80000	1.00000	0.88889
18688	-1	UNK made 7 2/10	38	made 7 2 10 <PAD> 	39	-16.39835	-4.39844	11.99991	6	0.01658	0.33300	0.33333	0.25000	0.28571
18689	-1	UNK preview reel unfortunately it is	61	for this movie it is 	62	-47.71740	-14.79027	32.92713	2	0.00001	0.02478	0.40000	0.50000	0.44444
18690	-1	UNK the best of time	38	all are funny there <PAD> 	39	-30.00769	-15.96418	14.04351	2	0.00055	0.01848	0.00000	0.00000	0.00000
18691	-1	UNK atcon some bad acting cheesy	11	music is awesome and the 	12	-47.81362	-13.93108	33.88254	0	0.00001	0.03072	0.00000	0.00000	0.00000
18692	-1	UNK cliff is beautiful it appears	15	cliff is beautiful it appears 	16	-48.97681	-16.06309	32.91372	5	0.00000	0.01803	0.80000	1.00000	0.88889
18693	-1	UNK sure i enjoyed it because	38	sure i enjoyed it because 	39	-19.44591	-9.43910	10.00681	5	0.00774	0.09444	0.80000	1.00000	0.88889
18694	-1	UNK at its best when it	3	at its best when it 	4	-34.57779	-8.66437	25.91342	5	0.00018	0.11462	0.80000	1.00000	0.88889
18695	-1	UNK whiny and annoying but she	38	whiny and annoying but she 	39	-53.92560	-9.39212	44.53348	5	0.00000	0.09556	0.80000	1.00000	0.88889
18696	-1	UNK the rather mediocre actress sandra	69	she is not to bad 	70	-32.79664	-22.77723	10.01941	0	0.00027	0.00337	0.00000	0.00000	0.00000
18697	-1	UNK effect no cheap make up	38	effect no cheap make up 	39	-41.93048	-22.62322	19.30726	5	0.00003	0.00350	0.80000	1.00000	0.88889
18698	-1	UNK text book noir in other	45	while i enjoyed the film 	46	-52.09184	-13.51633	38.57551	0	0.00000	0.03408	0.00000	0.00000	0.00000
18699	-1	UNK was quite disappointed with the	30	was quite disappointed with the 	31	-51.94222	-8.13971	43.80251	5	0.00000	0.13069	0.80000	1.00000	0.88889
18700	-1	UNK palatable at best hearing that	38	palatable at best hearing that 	39	-54.84479	-18.41152	36.43327	5	0.00000	0.01002	0.80000	1.00000	0.88889
18701	-1	UNK stiff at best by the	38	stiff at best by the 	39	-40.64482	-6.99681	33.64801	5	0.00004	0.17391	0.80000	1.00000	0.88889
18702	-1	UNK obligatory at best the only	38	obligatory at best the only 	39	-43.02597	-9.44420	33.58177	5	0.00002	0.09432	0.80000	1.00000	0.88889
18703	-1	UNK gentle comedic gem until the	40	worth watching for the character 	41	-36.17763	-17.03438	19.14325	1	0.00012	0.01414	0.20000	0.25000	0.22222
18704	-1	UNK were the best of the	32	were the best of the 	33	-43.04367	-4.13932	38.90435	5	0.00002	0.35529	0.80000	1.00000	0.88889
18705	-1	UNK sandler's old best friend and	39	sandler's old best friend and 	40	-47.78321	-12.04222	35.74099	5	0.00001	0.04926	0.80000	1.00000	0.88889
18706	-1	UNK of terribly annoying character the	45	valerie was annoying enough and 	46	-40.73700	-15.63237	25.10463	1	0.00004	0.02008	0.20000	0.25000	0.22222
18707	-1	UNK summer is excellent as christy	38	summer is excellent as christy 	39	-36.47223	-20.43624	16.03599	5	0.00011	0.00604	0.80000	1.00000	0.88889
18708	-1	UNK it was funny and entertaining	30	it was funny and entertaining 	31	-50.63349	-7.43573	43.19776	5	0.00000	0.15584	0.80000	1.00000	0.88889
18709	-1	UNK it was brilliant next time	53	eat it because this is 	54	-34.31911	-20.91940	13.39971	1	0.00019	0.00535	0.20000	0.25000	0.22222
18710	-1	UNK and hubert's best friend helmet	38	and hubert's best friend helmet 	39	-45.48953	-31.04156	14.44797	5	0.00001	0.00043	0.80000	1.00000	0.88889
18711	-1	UNK find it funny but i	33	find it funny but i 	34	-31.36772	-5.59738	25.77034	5	0.00039	0.24676	0.80000	1.00000	0.88889
18712	-1	UNK not his best work the	38	not his best work the 	39	-45.57331	-8.83113	36.74218	5	0.00001	0.10994	0.80000	1.00000	0.88889
18713	-1	UNK farrell film 10/10	38	farrell film 10 10 <PAD> 	39	-17.03593	-9.84746	7.18847	6	0.01414	0.08528	0.33333	0.25000	0.28571
18714	-1	UNK hair is perfect and not	38	hair is perfect and not 	39	-54.47765	-18.64931	35.82834	5	0.00000	0.00944	0.80000	1.00000	0.88889
18715	-1	UNK unfunny and annoying the acting	38	unfunny and annoying the acting 	39	-38.95555	-5.28589	33.66966	5	0.00006	0.26674	0.80000	1.00000	0.88889
18716	-1	UNK be terribly disappointed	39	terribly disappointed <PAD> <PAD> <PAD> 	40	-11.21222	-4.75674	6.45548	5	0.06062	0.30447	0.33333	0.25000	0.28571
18717	-1	UNK of the best movie i	38	of the best movie i 	39	-47.16897	-1.57363	45.59534	5	0.00001	0.67475	0.80000	1.00000	0.88889
18718	-1	UNK furious with amazing wire work	2	this film is produced by 	3	-33.52305	-24.76354	8.75951	0	0.00023	0.00205	0.00000	0.00000	0.00000
18719	-1	UNK of the worst movie i	3	of the worst movie i 	4	-38.33348	-0.80881	37.52467	5	0.00007	0.81693	0.80000	1.00000	0.88889
18720	-1	UNK was the best actor which	30	was the best actor which 	31	-47.16994	-9.06928	38.10066	5	0.00001	0.10359	0.80000	1.00000	0.88889
18721	-1	UNK are very funny robby and	38	are very funny robby and 	39	-58.03558	-25.51078	32.52480	5	0.00000	0.00170	0.80000	1.00000	0.88889
18722	-1	UNK and feel cheap with a	38	and feel cheap with a 	39	-41.94024	-16.02588	25.91436	5	0.00003	0.01820	0.80000	1.00000	0.88889
18723	-1	UNK not a great story not	38	not a great story not 	39	-36.84685	-14.20933	22.63752	5	0.00010	0.02866	1.00000	1.25000	1.11111
18724	-1	UNK well as funny moment too	4	masterpiece and i can not 	5	-43.48434	-17.95231	25.53203	0	0.00002	0.01124	0.00000	0.00000	0.00000
18725	-1	UNK happening to poor alwina during	52	does very well as the 	53	-45.00451	-20.46052	24.54399	0	0.00001	0.00601	0.00000	0.00000	0.00000
18726	-1	UNK of the best movie out	3	of the best movie out 	4	-39.29876	-5.66513	33.63363	5	0.00005	0.24261	0.80000	1.00000	0.88889
18727	-1	UNK combining the best of all	38	combining the best of all 	39	-39.33514	-4.95533	34.37981	5	0.00005	0.28972	0.80000	1.00000	0.88889
18728	-1	UNK the movie lacks any real	38	the movie lacks any real 	39	-29.70547	-17.04369	12.66178	5	0.00060	0.01411	0.80000	1.00000	0.88889
18729	-1	UNK got this annoying creep cheering	36	you have got this annoying 	37	-24.37787	-21.97271	2.40516	3	0.00226	0.00411	0.60000	0.75000	0.66667
18730	-1	UNK letting this mess continue i	45	<PAD> <PAD> <PAD> <PAD> <PAD> 	46	-21.60416	-21.60416	0.00000	1	0.00451	0.00451	0.00000	0.00000	0.00000
18731	-1	UNK albert the best actor was	38	albert the best actor was 	39	-31.42932	-11.00798	20.42134	5	0.00039	0.06380	0.80000	1.00000	0.88889
18732	-1	UNK in good fun though so	63	laugh as much as i 	64	-46.29325	-19.74937	26.54388	0	0.00001	0.00717	0.00000	0.00000	0.00000
18733	-1	UNK wants to waste money making	39	wants to waste money making 	40	-39.93383	-13.87494	26.05889	5	0.00005	0.03116	0.80000	1.00000	0.88889
18734	-1	UNK is a beautiful place after	38	is a beautiful place after 	39	-37.96916	-18.93575	19.03341	5	0.00008	0.00879	0.80000	1.00000	0.88889
18735	-1	UNK has a superb transfer with	48	soundtrack it also has a 	49	-43.05409	-23.45806	19.59603	2	0.00002	0.00284	0.40000	0.50000	0.44444
18736	-1	UNK german propaganda unfortunately the quality	48	hackneyed and cheap it is 	49	-52.57590	-14.11368	38.46222	0	0.00000	0.02935	0.00000	0.00000	0.00000
18737	-1	UNK the critic loved it the	29	the world loved it it 	30	-46.37469	-17.05888	29.31581	4	0.00001	0.01406	0.40000	0.50000	0.44444
18738	-1	UNK film was fantastic i know	22	film was fantastic i know 	23	-39.49246	-9.59769	29.89477	5	0.00005	0.09077	0.80000	1.00000	0.88889
18739	-1	UNK love with best friend subplot	38	love with best friend subplot 	39	-40.01310	-20.49096	19.52214	5	0.00005	0.00596	0.80000	1.00000	0.88889
18740	-1	UNK movie its bad because two	37	the movie its bad because 	38	-29.16514	-20.32747	8.83767	4	0.00068	0.00621	0.80000	1.00000	0.88889
18741	-1	UNK remotely seriously avoid this at	38	remotely seriously avoid this at 	39	-44.14271	-15.26140	28.88131	5	0.00002	0.02203	0.80000	1.00000	0.88889
18742	-1	UNK but so fantastic that it	38	but so fantastic that it 	39	-48.15169	-15.39634	32.75535	5	0.00001	0.02130	0.80000	1.00000	0.88889
18743	-1	UNK by an excellent riz ortolani	69	classic the film lacks a 	70	-33.40159	-24.55495	8.84664	0	0.00024	0.00216	0.00000	0.00000	0.00000
18744	-1	UNK saying an awful lot anna	65	film a great number of 	66	-48.61807	-22.04148	26.57659	0	0.00001	0.00404	0.00000	0.00000	0.00000
18745	-1	UNK not that funny here some	38	not that funny here some 	39	-52.39475	-14.75873	37.63602	5	0.00000	0.02498	0.80000	1.00000	0.88889
18746	-1	UNK but nothing amazing nothing far	54	not be great cinematography was 	55	-26.94211	-18.55498	8.38713	0	0.00119	0.00967	0.00000	0.00000	0.00000
18747	-1	UNK have nothing funny in it	9	have nothing funny in it 	10	-52.50189	-14.59172	37.91017	5	0.00000	0.02604	0.80000	1.00000	0.88889
18748	-1	UNK predictable and badly written but	38	predictable and badly written but 	39	-47.76608	-9.42104	38.34504	5	0.00001	0.09487	0.80000	1.00000	0.88889
18749	-1	UNK boat the best part of	40	boat the best part of 	41	-42.21374	-3.85899	38.35475	5	0.00003	0.38108	0.80000	1.00000	0.88889
18750	-1	UNK was so funny a definite	38	was so funny a definite 	39	-31.78534	-15.86514	15.92020	5	0.00035	0.01894	0.80000	1.00000	0.88889
18751	-1	UNK was rather refreshing to see	24	and the bad of the 	25	-49.71039	-12.03211	37.67828	0	0.00000	0.04939	0.00000	0.00000	0.00000
18752	-1	UNK pretty intense best part of	39	intense best part of the 	40	-33.97249	-17.35302	16.61947	4	0.00020	0.01306	0.60000	0.75000	0.66667
18753	-1	UNK it the best movie version	16	it the best movie version 	17	-42.03560	-11.14233	30.89327	5	0.00003	0.06169	0.80000	1.00000	0.88889
18754	-1	UNK bizarre extremely funny morbid witty	1	loved this movie it is 	2	-49.90383	-16.29717	33.60666	0	0.00000	0.01700	0.00000	0.00000	0.00000
18755	-1	UNK heady cocktail unfortunately towards the	29	and a desire for the 	30	-39.88766	-22.12116	17.76650	1	0.00005	0.00396	0.20000	0.25000	0.22222
18756	-1	UNK do their best with the	38	do their best with the 	39	-42.45565	-5.79195	36.66370	5	0.00002	0.23504	0.80000	1.00000	0.88889
18757	-1	UNK shocking just mediocre acting and	41	acting and poor attempt at 	42	-35.87160	-8.70403	27.16757	2	0.00013	0.11349	0.20000	0.25000	0.22222
18758	-1	UNK at its best the set	38	at its best the set 	39	-51.51354	-11.76024	39.75330	5	0.00000	0.05286	0.80000	1.00000	0.88889
18759	-1	UNK that works best if you	38	that works best if you 	39	-35.88191	-10.82655	25.05536	5	0.00013	0.06676	0.80000	1.00000	0.88889
18760	-1	UNK tv show 1/10	38	tv show 1 10 <PAD> 	39	-15.33662	-6.83842	8.49820	6	0.02162	0.18094	0.33333	0.25000	0.28571
18761	-1	UNK keaton who's best known display	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-32.86140	-32.86140	0.00000	1	0.00027	0.00027	0.00000	0.00000	0.00000
18762	-1	UNK my rate 2/10	38	my rate 2 10 <PAD> 	39	-10.15246	-2.83723	7.31523	6	0.07902	0.49198	0.33333	0.25000	0.28571
18763	-1	UNK it is cheap but the	12	it is cheap but the 	13	-45.37116	-10.38695	34.98421	5	0.00001	0.07452	0.80000	1.00000	0.88889
18764	-1	UNK not their best work it	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-32.86140	-32.86140	0.00000	1	0.00027	0.00027	0.00000	0.00000	0.00000
18765	-1	UNK alienator is funny as hell	38	alienator is funny as hell 	39	-30.31936	-9.87698	20.44238	5	0.00051	0.08465	0.80000	1.00000	0.88889
18766	-1	UNK it was funny but too	38	it was funny but too 	39	-43.51920	-11.37918	32.14002	5	0.00002	0.05815	0.80000	1.00000	0.88889
18767	-1	UNK of the best movie to	5	of the best movie to 	6	-39.51695	-5.44617	34.07078	5	0.00005	0.25627	0.80000	1.00000	0.88889
18768	-1	UNK jame the amazing randi does	12	endorsed as he did the 	13	-40.04826	-23.63897	16.40929	1	0.00004	0.00271	0.20000	0.25000	0.22222
